date        time     P_O_Brusetbekke T_Brusetbekken_ T_Brusetbekken_  Q_Brusetbekken 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.04.2012  00:00:00           1.180           4.680           4.680           0.140 
13.04.2012  00:00:00           0.230           4.230           4.230           0.110 
14.04.2012  00:00:00           0.590           4.250           4.250           0.090 
15.04.2012  00:00:00           0.000           4.780           4.780           0.080 
16.04.2012  00:00:00           4.710           3.180           3.180           0.070 
17.04.2012  00:00:00           0.010           2.220           2.220           0.070 
18.04.2012  00:00:00           1.910           3.310           3.310           0.070 
19.04.2012  00:00:00           4.900           2.550           2.550           0.080 
20.04.2012  00:00:00           2.510           6.190           6.190           0.090 
21.04.2012  00:00:00           1.780           3.810           3.810           0.080 
22.04.2012  00:00:00           0.850           4.740           4.740           0.110 
23.04.2012  00:00:00          15.200           3.510           3.510           0.470 
24.04.2012  00:00:00           0.940           4.690           4.690           0.330 
25.04.2012  00:00:00           5.820           6.590           6.590           0.490 
26.04.2012  00:00:00          25.460           6.020           6.020           1.220 
27.04.2012  00:00:00          11.410           7.240           7.240           0.810 
28.04.2012  00:00:00           4.510           6.570           6.570           0.430 
29.04.2012  00:00:00           0.000           6.500           6.500           0.260 
30.04.2012  00:00:00           0.860           9.620           9.620           0.180 
01.05.2012  00:00:00           0.000           7.110           7.110           0.130 
02.05.2012  00:00:00           0.000          10.980          10.980           0.100 
03.05.2012  00:00:00           0.000          13.380          13.380           0.070 
04.05.2012  00:00:00           0.000          11.380          11.380           0.060 
05.05.2012  00:00:00           5.810           7.210           7.210           0.070 
06.05.2012  00:00:00           0.000           4.260           4.260           0.060 
07.05.2012  00:00:00           0.000           5.050           5.050           0.050 
08.05.2012  00:00:00           0.000           6.360           6.360           0.040 
09.05.2012  00:00:00           6.260           7.470           7.470           0.050 
10.05.2012  00:00:00           2.500           8.110           8.110           0.100 
11.05.2012  00:00:00          10.420           6.210           6.210           0.140 
12.05.2012  00:00:00           4.830           8.730           8.730           0.120 
13.05.2012  00:00:00           0.000           8.060           8.060           0.090 
14.05.2012  00:00:00           0.630           9.040           9.040           0.070 
15.05.2012  00:00:00           0.330           8.370           8.370           0.060 
16.05.2012  00:00:00           4.680           8.150           8.150           0.060 
17.05.2012  00:00:00           5.690           8.900           8.900           0.060 
18.05.2012  00:00:00           1.150           7.880           7.880           0.060 
19.05.2012  00:00:00           0.000          10.320          10.320           0.050 
20.05.2012  00:00:00           3.360          10.290          10.290           0.050 
21.05.2012  00:00:00           0.000          12.360          12.360           0.040 
22.05.2012  00:00:00           0.900          15.170          15.170           0.040 
23.05.2012  00:00:00           0.000          18.610          18.610           0.030 
24.05.2012  00:00:00           0.000          18.860          18.860           0.020 
25.05.2012  00:00:00           0.000          20.260          20.260           0.020 
26.05.2012  00:00:00           0.000          21.890          21.890           0.020 
27.05.2012  00:00:00           0.000          19.260          19.260           0.010 
28.05.2012  00:00:00           0.000          19.540          19.540           0.010 
29.05.2012  00:00:00           0.000          13.810          13.810           0.010 
30.05.2012  00:00:00           0.010          10.980          10.980           0.010 
31.05.2012  00:00:00           0.000          11.380          11.380           0.010 
01.06.2012  00:00:00           4.690          10.890          10.890           0.010 
02.06.2012  00:00:00           3.250           6.380           6.380           0.020 
03.06.2012  00:00:00           0.000           8.880           8.880           0.010 
04.06.2012  00:00:00           0.960           9.790           9.790           0.010 
05.06.2012  00:00:00           1.150           9.690           9.690           0.010 
06.06.2012  00:00:00           0.100           9.560           9.560           0.010 
07.06.2012  00:00:00           0.000          11.440          11.440           0.010 
08.06.2012  00:00:00           0.000          11.340          11.340           0.010 
09.06.2012  00:00:00           9.850          12.810          12.810           0.020 
10.06.2012  00:00:00           4.640          12.110          12.110           0.020 
11.06.2012  00:00:00           2.960          12.660          12.660           0.020 
12.06.2012  00:00:00           0.000          13.890          13.890           0.020 
13.06.2012  00:00:00           0.000          12.590          12.590           0.010 
