date        time     P_O_Leiraga_367 T_Leiraga_367mo T_Leiraga_367mo       Q_Leiraga 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.06.2009  00:00:00           0.560           7.520           7.520           4.940 
10.06.2009  00:00:00           0.010           9.990           9.990           6.800 
11.06.2009  00:00:00           0.000           9.750           9.750           7.510 
12.06.2009  00:00:00           0.000           8.840           8.840           7.830 
13.06.2009  00:00:00           0.000          11.370          11.370          11.960 
14.06.2009  00:00:00           7.770           7.300           7.300          10.450 
15.06.2009  00:00:00           6.860           6.100           6.100           9.860 
16.06.2009  00:00:00          13.360           4.430           4.430           8.190 
17.06.2009  00:00:00           6.130           4.820           4.820           5.010 
18.06.2009  00:00:00           1.170           7.150           7.150           4.370 
19.06.2009  00:00:00           0.000          10.480          10.480           5.630 
20.06.2009  00:00:00           0.000           8.480           8.480           6.350 
21.06.2009  00:00:00           0.000           8.820           8.820           4.920 
22.06.2009  00:00:00           0.000           8.670           8.670           4.740 
23.06.2009  00:00:00           0.000           9.990           9.990           5.810 
24.06.2009  00:00:00           0.000           9.130           9.130           6.280 
25.06.2009  00:00:00           0.000          10.660          10.660           6.990 
26.06.2009  00:00:00           0.000          13.630          13.630           9.400 
27.06.2009  00:00:00           0.000          14.860          14.860          11.730 
28.06.2009  00:00:00           0.000          13.280          13.280           9.890 
29.06.2009  00:00:00           0.000          10.030          10.030           7.910 
30.06.2009  00:00:00           0.000          13.690          13.690           9.850 
01.07.2009  00:00:00           0.000          15.250          15.250          11.140 
02.07.2009  00:00:00           0.000          12.940          12.940          10.440 
03.07.2009  00:00:00           0.000          13.610          13.610           8.610 
04.07.2009  00:00:00           0.000          12.560          12.560           6.940 
05.07.2009  00:00:00           0.000          11.880          11.880           5.740 
06.07.2009  00:00:00           0.000          11.320          11.320           6.590 
07.07.2009  00:00:00           0.000          10.300          10.300           6.450 
08.07.2009  00:00:00           0.000          10.560          10.560           5.520 
09.07.2009  00:00:00           0.000          11.920          11.920           5.090 
10.07.2009  00:00:00           0.000          14.010          14.010           6.570 
11.07.2009  00:00:00           0.350          14.380          14.380           8.520 
12.07.2009  00:00:00           0.000          12.760          12.760           7.950 
13.07.2009  00:00:00           0.000          15.120          15.120           7.870 
14.07.2009  00:00:00           0.000          13.250          13.250           7.210 
15.07.2009  00:00:00           0.000          15.070          15.070           6.390 
16.07.2009  00:00:00           0.000          13.330          13.330           5.550 
17.07.2009  00:00:00           0.000          13.030          13.030           5.450 
18.07.2009  00:00:00           0.350           7.820           7.820           4.860 
19.07.2009  00:00:00           0.000           9.730           9.730           4.070 
20.07.2009  00:00:00           0.000          14.140          14.140           5.170 
21.07.2009  00:00:00           0.000          14.440          14.440           5.100 
22.07.2009  00:00:00           0.000          10.870          10.870           3.880 
23.07.2009  00:00:00           0.000          12.160          12.160           4.750 
24.07.2009  00:00:00           0.010          14.500          14.500           9.190 
25.07.2009  00:00:00          19.460          10.930          10.930          14.370 
26.07.2009  00:00:00          13.100          10.180          10.180          11.790 
27.07.2009  00:00:00           1.160          12.320          12.320           7.570 
28.07.2009  00:00:00           1.970          10.430          10.430           9.020 
29.07.2009  00:00:00           9.200          10.520          10.520           6.490 
30.07.2009  00:00:00           0.970          13.210          13.210           5.460 
31.07.2009  00:00:00           0.000          15.950          15.950           7.050 
01.08.2009  00:00:00           0.000          15.040          15.040           6.350 
02.08.2009  00:00:00           0.000          13.370          13.370           6.400 
03.08.2009  00:00:00           0.000          17.490          17.490           8.030 
04.08.2009  00:00:00           0.000          16.690          16.690           6.170 
05.08.2009  00:00:00           0.000          16.670          16.670           5.500 
06.08.2009  00:00:00           0.000          15.070          15.070           4.920 
07.08.2009  00:00:00           0.000          16.180          16.180           5.110 
08.08.2009  00:00:00           0.000          17.970          17.970           6.150 
09.08.2009  00:00:00           8.220          16.520          16.520           7.430 
10.08.2009  00:00:00           0.050          13.350          13.350           4.530 
11.08.2009  00:00:00           0.190          12.200          12.200           3.820 
12.08.2009  00:00:00           7.360           9.510           9.510           4.050 
13.08.2009  00:00:00           6.220           9.270           9.270          10.100 
14.08.2009  00:00:00          13.430           7.490           7.490           9.080 
15.08.2009  00:00:00          14.610           7.300           7.300           8.660 
16.08.2009  00:00:00           0.740           6.460           6.460           3.180 
17.08.2009  00:00:00           1.190           9.250           9.250           2.250 
18.08.2009  00:00:00           2.930           9.970           9.970           1.930 
19.08.2009  00:00:00           1.000           6.100           6.100           2.160 
20.08.2009  00:00:00           0.440           9.860           9.860           3.740 
21.08.2009  00:00:00           0.110          13.640          13.640           6.780 
22.08.2009  00:00:00           8.080          12.000          12.000           7.130 
23.08.2009  00:00:00           7.370          12.080          12.080           6.770 
24.08.2009  00:00:00           5.160           9.230           9.230           3.860 
25.08.2009  00:00:00           0.000          10.600          10.600           2.740 
26.08.2009  00:00:00           0.000          13.940          13.940           3.000 
27.08.2009  00:00:00           0.000          13.260          13.260           3.000 
28.08.2009  00:00:00           0.000          14.220          14.220           4.040 
29.08.2009  00:00:00           1.580          14.750          14.750          10.210 
30.08.2009  00:00:00           0.000          14.620          14.620           6.280 
31.08.2009  00:00:00          25.990          10.390          10.390          37.750 
01.09.2009  00:00:00          23.620           8.950           8.950          18.940 
02.09.2009  00:00:00          19.380          10.350          10.350          14.780 
03.09.2009  00:00:00          16.950           8.720           8.720          13.470 
04.09.2009  00:00:00           7.930           7.130           7.130           6.630 
05.09.2009  00:00:00          13.360          10.710          10.710           9.350 
06.09.2009  00:00:00           0.410           7.760           7.760           3.330 
07.09.2009  00:00:00           0.000           7.270           7.270           2.110 
08.09.2009  00:00:00          19.850           9.070           9.070          19.840 
09.09.2009  00:00:00          32.040           8.510           8.510          49.850 
10.09.2009  00:00:00          32.940           8.000           8.000          19.820 
11.09.2009  00:00:00          15.470           7.140           7.140          21.590 
12.09.2009  00:00:00          31.650           7.020           7.020          14.610 
13.09.2009  00:00:00           8.480           8.350           8.350           5.540 
14.09.2009  00:00:00           2.450           8.180           8.180           3.330 
15.09.2009  00:00:00           0.000           7.220           7.220           3.020 
16.09.2009  00:00:00           8.630           8.800           8.800          11.100 
17.09.2009  00:00:00          13.900           4.730           4.730          10.690 
18.09.2009  00:00:00           3.660           3.010           3.010          16.090 
19.09.2009  00:00:00          52.520           8.880           8.880          17.840 
20.09.2009  00:00:00           1.130           9.230           9.230          14.570 
21.09.2009  00:00:00          16.140           6.590           6.590          15.510 
22.09.2009  00:00:00          26.280           7.870           7.870          33.820 
23.09.2009  00:00:00          47.980           6.930           6.930          29.870 
24.09.2009  00:00:00          15.490           4.160           4.160           8.090 
25.09.2009  00:00:00          12.040           3.270           3.270          18.120 
26.09.2009  00:00:00          42.970           7.660           7.660          28.760 
27.09.2009  00:00:00          35.220           7.170           7.170          27.730 
28.09.2009  00:00:00          18.800           3.280           3.280           7.380 
29.09.2009  00:00:00          12.470           1.300           1.300           6.560 
30.09.2009  00:00:00          18.390           1.550           1.550           6.120 
01.10.2009  00:00:00           9.860           0.920           0.920           3.220 
02.10.2009  00:00:00          12.870           0.930           0.930           2.520 
03.10.2009  00:00:00           6.660          -0.370          -0.370           2.220 
04.10.2009  00:00:00           0.000           2.050           2.050           1.610 
05.10.2009  00:00:00           0.000          -1.710          -1.710           1.120 
06.10.2009  00:00:00           5.420          -1.180          -1.180           0.950 
07.10.2009  00:00:00           0.000           1.310           1.310           1.030 
08.10.2009  00:00:00           0.230           0.510           0.510           1.070 
09.10.2009  00:00:00          10.310           0.870           0.870           1.330 
10.10.2009  00:00:00          12.620           0.440           0.440           1.330 
11.10.2009  00:00:00           8.920          -1.020          -1.020           1.210 
12.10.2009  00:00:00           0.020          -4.130          -4.130           0.900 
13.10.2009  00:00:00           0.000          -4.330          -4.330           0.910 
14.10.2009  00:00:00           0.000          -3.820          -3.820           0.690 
15.10.2009  00:00:00           5.730           1.290           1.290           3.050 
16.10.2009  00:00:00          20.420           3.370           3.370          13.160 
17.10.2009  00:00:00           6.230           1.490           1.490           5.480 
18.10.2009  00:00:00           2.950           2.510           2.510           3.500 
19.10.2009  00:00:00           2.030           3.570           3.570           5.350 
20.10.2009  00:00:00          11.300           2.960           2.960           4.410 
21.10.2009  00:00:00           0.950           1.770           1.770           2.370 
22.10.2009  00:00:00           0.000           3.200           3.200           1.390 
23.10.2009  00:00:00           0.000           1.930           1.930           0.810 
24.10.2009  00:00:00           0.000           0.060           0.060           0.600 
25.10.2009  00:00:00           0.000          -0.940          -0.940           0.550 
26.10.2009  00:00:00           0.000           3.100           3.100           0.550 
27.10.2009  00:00:00           2.340           1.160           1.160           0.520 
28.10.2009  00:00:00           2.350          -0.300          -0.300           0.400 
29.10.2009  00:00:00           0.190          -1.510          -1.510           0.310 
30.10.2009  00:00:00           2.400          -2.020          -2.020           0.300 
31.10.2009  00:00:00           5.920           2.460           2.460           1.090 
01.11.2009  00:00:00           0.000           0.650           0.650           1.010 
02.11.2009  00:00:00           0.000          -0.940          -0.940           0.640 
03.11.2009  00:00:00           0.150           3.300           3.300           0.640 
04.11.2009  00:00:00           0.000           4.330           4.330           0.450 
05.11.2009  00:00:00           0.000           2.040           2.040           0.290 
06.11.2009  00:00:00           0.000          -0.320          -0.320           0.160 
07.11.2009  00:00:00           0.000           1.040           1.040           0.270 
08.11.2009  00:00:00           0.000           1.030           1.030           0.240 
09.11.2009  00:00:00           1.420           1.000           1.000           0.190 
10.11.2009  00:00:00           0.270           0.770           0.770           0.170 
11.11.2009  00:00:00           0.000          -1.600          -1.600           0.310 
12.11.2009  00:00:00           0.000          -2.540          -2.540           0.550 
13.11.2009  00:00:00           0.000          -5.490          -5.490           0.310 
14.11.2009  00:00:00           0.000          -5.030          -5.030           0.330 
15.11.2009  00:00:00           0.060           0.260           0.260           0.290 
16.11.2009  00:00:00           0.000           4.860           4.860           0.530 
17.11.2009  00:00:00           0.000           4.240           4.240           0.410 
18.11.2009  00:00:00           0.000           3.530           3.530           0.200 
19.11.2009  00:00:00           0.000           2.360           2.360           0.120 
20.11.2009  00:00:00           4.160           1.840           1.840           0.130 
21.11.2009  00:00:00          19.510           2.180           2.180          20.110 
22.11.2009  00:00:00          18.090           3.700           3.700           8.950 
23.11.2009  00:00:00           4.920           1.980           1.980           2.770 
24.11.2009  00:00:00           0.280          -1.000          -1.000           1.310 
25.11.2009  00:00:00           4.920          -1.090          -1.090           0.910 
26.11.2009  00:00:00           0.000           3.390           3.390           1.840 
27.11.2009  00:00:00           8.450           0.760           0.760           2.370 
28.11.2009  00:00:00          13.670           0.480           0.480           1.430 
29.11.2009  00:00:00           3.050          -3.950          -3.950           0.990 
30.11.2009  00:00:00           0.220          -2.950          -2.950           1.090 
01.12.2009  00:00:00           0.080          -6.130          -6.130           1.440 
02.12.2009  00:00:00          13.370          -3.350          -3.350           2.020 
03.12.2009  00:00:00           1.790          -2.320          -2.320           1.740 
04.12.2009  00:00:00           0.000          -2.660          -2.660           1.100 
05.12.2009  00:00:00           0.000          -1.660          -1.660           0.640 
06.12.2009  00:00:00           0.000          -2.410          -2.410           0.420 
07.12.2009  00:00:00           0.000           1.490           1.490           0.260 
08.12.2009  00:00:00           0.000           0.840           0.840           0.190 
09.12.2009  00:00:00           0.000          -3.620          -3.620           0.160 
10.12.2009  00:00:00           0.000          -3.440          -3.440           0.160 
11.12.2009  00:00:00           0.580          -2.650          -2.650           0.160 
12.12.2009  00:00:00           4.940          -0.800          -0.800           0.180 
13.12.2009  00:00:00           0.420          -2.300          -2.300           0.290 
14.12.2009  00:00:00           1.780          -1.720          -1.720           0.230 
15.12.2009  00:00:00           0.000          -7.040          -7.040           0.180 
16.12.2009  00:00:00           0.000          -9.930          -9.930           0.130 
17.12.2009  00:00:00           0.000         -13.070         -13.070           0.110 
18.12.2009  00:00:00           0.000         -12.580         -12.580           0.100 
19.12.2009  00:00:00           4.710          -7.470          -7.470           0.140 
20.12.2009  00:00:00           0.000          -5.950          -5.950           0.110 
21.12.2009  00:00:00           0.000          -7.480          -7.480           0.090 
22.12.2009  00:00:00           0.000          -9.670          -9.670           0.080 
23.12.2009  00:00:00           0.000         -12.660         -12.660           0.070 
24.12.2009  00:00:00           0.000         -10.280         -10.280           0.060 
25.12.2009  00:00:00           0.000          -9.630          -9.630           0.050 
26.12.2009  00:00:00           0.000          -9.680          -9.680           0.050 
27.12.2009  00:00:00           0.000          -8.640          -8.640           0.050 
28.12.2009  00:00:00           0.120         -10.350         -10.350           0.050 
29.12.2009  00:00:00           0.000         -15.110         -15.110           0.050 
30.12.2009  00:00:00          11.870          -9.500          -9.500           0.050 
31.12.2009  00:00:00           0.000          -4.910          -4.910           0.060 
01.01.2010  00:00:00           0.000          -5.870          -5.870           0.060 
02.01.2010  00:00:00           0.110         -16.510         -16.510           0.060 
03.01.2010  00:00:00           9.070         -10.570         -10.570           0.060 
04.01.2010  00:00:00           8.470          -4.760          -4.760           0.070 
05.01.2010  00:00:00           0.000         -15.350         -15.350           0.080 
06.01.2010  00:00:00           0.000         -16.300         -16.300           0.080 
07.01.2010  00:00:00           0.000         -16.500         -16.500           0.070 
08.01.2010  00:00:00           0.260         -15.400         -15.400           0.060 
09.01.2010  00:00:00          17.620          -5.500          -5.500           0.080 
10.01.2010  00:00:00          10.650           1.390           1.390           0.170 
11.01.2010  00:00:00          13.510           1.440           1.440           9.950 
12.01.2010  00:00:00           6.330           2.160           2.160           7.770 
13.01.2010  00:00:00           0.360           0.110           0.110           3.870 
14.01.2010  00:00:00           0.000          -6.160          -6.160           2.920 
15.01.2010  00:00:00           0.000          -6.450          -6.450           7.880 
16.01.2010  00:00:00           0.000          -6.750          -6.750          12.350 
17.01.2010  00:00:00           0.000          -9.120          -9.120          12.070 
18.01.2010  00:00:00           0.000          -4.920          -4.920          10.220 
19.01.2010  00:00:00           0.000          -6.960          -6.960           5.330 
20.01.2010  00:00:00           4.790          -4.080          -4.080           1.440 
21.01.2010  00:00:00           0.000          -2.470          -2.470           1.210 
22.01.2010  00:00:00           0.000          -6.680          -6.680           0.770 
23.01.2010  00:00:00           0.000          -7.100          -7.100           0.540 
24.01.2010  00:00:00           7.970         -11.840         -11.840           0.410 
25.01.2010  00:00:00           9.030          -4.870          -4.870           0.370 
26.01.2010  00:00:00           1.770          -1.440          -1.440           0.270 
27.01.2010  00:00:00          50.390          -0.870          -0.870           0.290 
28.01.2010  00:00:00           2.240          -4.610          -4.610           0.680 
29.01.2010  00:00:00           1.470         -12.510         -12.510           1.130 
30.01.2010  00:00:00           0.000         -13.450         -13.450           0.560 
31.01.2010  00:00:00           0.000         -16.170         -16.170           0.150 
01.02.2010  00:00:00           0.000         -18.740         -18.740           0.110 
02.02.2010  00:00:00           0.000         -14.970         -14.970           0.090 
03.02.2010  00:00:00           1.570         -10.390         -10.390           0.080 
04.02.2010  00:00:00           0.000          -8.460          -8.460           0.070 
05.02.2010  00:00:00           0.000          -7.930          -7.930           0.060 
06.02.2010  00:00:00           0.000         -13.050         -13.050           0.060 
07.02.2010  00:00:00          10.940          -5.180          -5.180           0.070 
08.02.2010  00:00:00           4.940          -4.330          -4.330           0.070 
09.02.2010  00:00:00           0.160          -8.320          -8.320           0.060 
10.02.2010  00:00:00           0.000         -11.880         -11.880           0.060 
11.02.2010  00:00:00           6.820          -8.040          -8.040           0.060 
12.02.2010  00:00:00           0.170          -9.070          -9.070           0.050 
13.02.2010  00:00:00           9.900          -2.140          -2.140           0.060 
14.02.2010  00:00:00           2.830          -1.770          -1.770           0.060 
15.02.2010  00:00:00           3.740          -3.420          -3.420           0.060 
16.02.2010  00:00:00           0.000          -8.150          -8.150           0.050 
17.02.2010  00:00:00           0.000          -9.030          -9.030           0.050 
18.02.2010  00:00:00           0.000         -10.990         -10.990           0.040 
19.02.2010  00:00:00           0.000         -13.950         -13.950           0.040 
20.02.2010  00:00:00           0.000         -14.210         -14.210           0.040 
21.02.2010  00:00:00           0.000         -16.670         -16.670           0.030 
22.02.2010  00:00:00           0.000         -14.400         -14.400           0.030 
23.02.2010  00:00:00           0.000         -19.060         -19.060           0.030 
24.02.2010  00:00:00           0.000         -19.320         -19.320           0.030 
25.02.2010  00:00:00           0.670          -9.420          -9.420           0.030 
26.02.2010  00:00:00           4.660          -5.860          -5.860           0.030 
27.02.2010  00:00:00           0.000          -7.200          -7.200           0.030 
28.02.2010  00:00:00           0.000         -12.330         -12.330           0.030 
01.03.2010  00:00:00           0.000          -6.590          -6.590           0.030 
02.03.2010  00:00:00           0.000         -11.460         -11.460           0.030 
03.03.2010  00:00:00           0.000         -10.860         -10.860           0.030 
04.03.2010  00:00:00           0.000         -11.270         -11.270           0.020 
05.03.2010  00:00:00           2.420          -9.110          -9.110           0.020 
06.03.2010  00:00:00           0.000          -7.110          -7.110           0.020 
07.03.2010  00:00:00           7.340          -4.990          -4.990           0.130 
08.03.2010  00:00:00          11.950           1.520           1.520          22.450 
09.03.2010  00:00:00           6.580          -4.520          -4.520          24.600 
10.03.2010  00:00:00          24.780          -1.270          -1.270          25.060 
11.03.2010  00:00:00          30.170          -0.710          -0.710          20.670 
12.03.2010  00:00:00           3.520          -3.800          -3.800          14.960 
13.03.2010  00:00:00           7.680          -4.730          -4.730           6.590 
14.03.2010  00:00:00           2.270          -6.750          -6.750           4.790 
15.03.2010  00:00:00           5.390          -8.150          -8.150           5.680 
16.03.2010  00:00:00           3.810          -7.490          -7.490           6.370 
17.03.2010  00:00:00           5.180          -7.950          -7.950           5.070 
18.03.2010  00:00:00           2.260          -7.980          -7.980           3.930 
19.03.2010  00:00:00           3.220          -5.980          -5.980           2.620 
20.03.2010  00:00:00           1.570          -2.290          -2.290           1.030 
21.03.2010  00:00:00           1.400          -6.490          -6.490           1.160 
22.03.2010  00:00:00           2.990          -6.480          -6.480           0.850 
23.03.2010  00:00:00           2.970          -3.400          -3.400           0.630 
24.03.2010  00:00:00           0.000         -10.210         -10.210           0.490 
25.03.2010  00:00:00           0.000          -8.300          -8.300           0.330 
26.03.2010  00:00:00           3.440          -2.970          -2.970           0.170 
27.03.2010  00:00:00           0.000          -0.530          -0.530           0.130 
28.03.2010  00:00:00           2.850          -5.100          -5.100           0.110 
29.03.2010  00:00:00           0.000          -7.610          -7.610           0.090 
30.03.2010  00:00:00           0.000          -8.130          -8.130           0.080 
31.03.2010  00:00:00           0.000          -4.890          -4.890           0.080 
01.04.2010  00:00:00           0.000           0.730           0.730           0.080 
02.04.2010  00:00:00           0.000           3.290           3.290           0.670 
03.04.2010  00:00:00           0.000           2.500           2.500           1.680 
04.04.2010  00:00:00           0.000          -0.040          -0.040           0.850 
05.04.2010  00:00:00           0.000          -0.960          -0.960           0.470 
06.04.2010  00:00:00           0.000          -0.560          -0.560           0.320 
07.04.2010  00:00:00           0.000           1.210           1.210           0.250 
08.04.2010  00:00:00           1.630           1.300           1.300           0.240 
09.04.2010  00:00:00           0.000           1.730           1.730           0.380 
10.04.2010  00:00:00           0.000           1.200           1.200           0.410 
11.04.2010  00:00:00           0.000           0.770           0.770           0.470 
12.04.2010  00:00:00           0.000           1.890           1.890           0.690 
13.04.2010  00:00:00          15.760           1.950           1.950           7.480 
14.04.2010  00:00:00          12.460           1.830           1.830           6.830 
15.04.2010  00:00:00           5.620           2.380           2.380           6.530 
16.04.2010  00:00:00           2.010           0.300           0.300           4.430 
17.04.2010  00:00:00           0.240          -3.700          -3.700           2.570 
18.04.2010  00:00:00           2.980          -3.740          -3.740           1.420 
19.04.2010  00:00:00           7.800          -1.540          -1.540           0.680 
20.04.2010  00:00:00           4.450           0.250           0.250           0.550 
21.04.2010  00:00:00           0.000           0.030           0.030           0.500 
22.04.2010  00:00:00           0.000          -2.700          -2.700           0.510 
23.04.2010  00:00:00           0.000          -3.200          -3.200           0.540 
24.04.2010  00:00:00           0.000          -2.480          -2.480           0.490 
25.04.2010  00:00:00           6.900          -0.570          -0.570           0.380 
26.04.2010  00:00:00           2.820           0.230           0.230           0.650 
27.04.2010  00:00:00          20.020          -0.680          -0.680           2.690 
28.04.2010  00:00:00           6.260          -1.260          -1.260           2.230 
29.04.2010  00:00:00           0.400          -2.730          -2.730           1.590 
30.04.2010  00:00:00           0.790           0.000           0.000           0.760 
01.05.2010  00:00:00           5.060           0.430           0.430           0.690 
02.05.2010  00:00:00           1.350           1.140           1.140           0.540 
03.05.2010  00:00:00           2.120          -0.730          -0.730           0.410 
04.05.2010  00:00:00           3.550          -2.080          -2.080           0.430 
05.05.2010  00:00:00           0.560          -1.160          -1.160           0.350 
06.05.2010  00:00:00           7.560           1.340           1.340           0.640 
07.05.2010  00:00:00           0.000          -0.250          -0.250           0.960 
08.05.2010  00:00:00           0.000           3.530           3.530           1.110 
09.05.2010  00:00:00           7.270           0.280           0.280           0.990 
10.05.2010  00:00:00           0.000          -0.380          -0.380           0.870 
11.05.2010  00:00:00           3.090           4.320           4.320           1.460 
12.05.2010  00:00:00           0.480           2.090           2.090           2.100 
13.05.2010  00:00:00           0.000           2.850           2.850           2.180 
14.05.2010  00:00:00           5.220           4.410           4.410           5.710 
15.05.2010  00:00:00           5.700           5.390           5.390          12.260 
16.05.2010  00:00:00           0.010           7.590           7.590          19.220 
17.05.2010  00:00:00           0.000          11.500          11.500          26.740 
18.05.2010  00:00:00           9.510           6.940           6.940          25.370 
19.05.2010  00:00:00           0.000           5.560           5.560          17.190 
20.05.2010  00:00:00           7.080           6.310           6.310          20.970 
21.05.2010  00:00:00           0.000           5.780           5.780          13.840 
22.05.2010  00:00:00           0.000           6.440           6.440          10.770 
23.05.2010  00:00:00           7.050           5.340           5.340          11.860 
24.05.2010  00:00:00           0.150           3.920           3.920           8.910 
25.05.2010  00:00:00           0.390           4.270           4.270           7.250 
26.05.2010  00:00:00           4.750           3.690           3.690           7.670 
27.05.2010  00:00:00           0.000           5.630           5.630           9.100 
28.05.2010  00:00:00           0.000           7.260           7.260          10.130 
29.05.2010  00:00:00           0.150           8.520           8.520           9.240 
30.05.2010  00:00:00           0.050           7.550           7.550           9.460 
31.05.2010  00:00:00           0.120           5.200           5.200           9.410 
01.06.2010  00:00:00           7.100           4.230           4.230           7.130 
02.06.2010  00:00:00           0.000           7.380           7.380           6.640 
03.06.2010  00:00:00           0.700           7.920           7.920          13.040 
04.06.2010  00:00:00           7.530           5.660           5.660          13.720 
05.06.2010  00:00:00           0.230           3.960           3.960           7.090 
06.06.2010  00:00:00           0.430           4.080           4.080           4.530 
07.06.2010  00:00:00           0.130           4.170           4.170           4.000 
08.06.2010  00:00:00           0.000           6.100           6.100           4.690 
09.06.2010  00:00:00           0.000           8.220           8.220           6.310 
10.06.2010  00:00:00           0.000           6.240           6.240           5.230 
11.06.2010  00:00:00           0.000           6.690           6.690           5.620 
12.06.2010  00:00:00           0.000          11.920          11.920           8.260 
13.06.2010  00:00:00           1.000          10.380          10.380          11.230 
14.06.2010  00:00:00           1.230           6.240           6.240           8.680 
15.06.2010  00:00:00           0.000           6.470           6.470           6.120 
16.06.2010  00:00:00           4.500           6.650           6.650           9.090 
17.06.2010  00:00:00           6.470           5.980           5.980           9.980 
18.06.2010  00:00:00          12.180           7.410           7.410          13.580 
19.06.2010  00:00:00           6.510           8.060           8.060          12.900 
20.06.2010  00:00:00           9.860           6.200           6.200           8.070 
21.06.2010  00:00:00           0.920           5.630           5.630           5.890 
22.06.2010  00:00:00           7.950           5.920           5.920          12.470 
23.06.2010  00:00:00           7.790           5.970           5.970           7.650 
24.06.2010  00:00:00           0.000           6.150           6.150           4.930 
25.06.2010  00:00:00           0.000          10.350          10.350           9.440 
26.06.2010  00:00:00           0.400          10.250          10.250          12.420 
27.06.2010  00:00:00           6.330           5.620           5.620           8.390 
28.06.2010  00:00:00           6.620           5.590           5.590           7.130 
29.06.2010  00:00:00           0.820           7.530           7.530           5.300 
30.06.2010  00:00:00           1.240          11.320          11.320           7.630 
01.07.2010  00:00:00           0.000          11.600          11.600           8.900 
02.07.2010  00:00:00           0.000           8.180           8.180           6.390 
03.07.2010  00:00:00           0.000          11.750          11.750           8.480 
04.07.2010  00:00:00           0.730          13.160          13.160           8.550 
05.07.2010  00:00:00           0.330          11.470          11.470          10.500 
06.07.2010  00:00:00           3.700          11.690          11.690          12.340 
07.07.2010  00:00:00           0.120           8.850           8.850           8.610 
08.07.2010  00:00:00           1.630          11.970          11.970           7.560 
09.07.2010  00:00:00           2.510          12.110          12.110           6.090 
10.07.2010  00:00:00           1.540          10.770          10.770           9.920 
11.07.2010  00:00:00           6.960           9.650           9.650           8.420 
12.07.2010  00:00:00           2.500          14.030          14.030          12.170 
13.07.2010  00:00:00           2.980          10.180          10.180           9.190 
14.07.2010  00:00:00          13.990           9.690           9.690          11.700 
15.07.2010  00:00:00           0.660           8.420           8.420           5.690 
16.07.2010  00:00:00           0.560          11.770          11.770           7.910 
17.07.2010  00:00:00           0.000          12.610          12.610           7.120 
18.07.2010  00:00:00           0.000          15.540          15.540          15.960 
19.07.2010  00:00:00           9.460          11.050          11.050          13.950 
20.07.2010  00:00:00          18.120           9.100           9.100          12.880 
21.07.2010  00:00:00          12.490           9.300           9.300           7.550 
22.07.2010  00:00:00          12.020           8.550           8.550           9.340 
23.07.2010  00:00:00          10.820           7.370           7.370           7.500 
24.07.2010  00:00:00           0.000           7.310           7.310           2.870 
25.07.2010  00:00:00           0.000          10.480          10.480           2.520 
26.07.2010  00:00:00           0.000          12.140          12.140           4.670 
27.07.2010  00:00:00           0.000          11.920          11.920           6.590 
28.07.2010  00:00:00           0.000          11.540          11.540           4.420 
29.07.2010  00:00:00           0.000          10.990          10.990           3.610 
30.07.2010  00:00:00           6.220          14.730          14.730          11.620 
31.07.2010  00:00:00          11.620          14.110          14.110          12.940 
01.08.2010  00:00:00           3.780          10.610          10.610           7.300 
02.08.2010  00:00:00           2.890          11.720          11.720           5.690 
03.08.2010  00:00:00           3.450           9.810           9.810           5.610 
04.08.2010  00:00:00           0.520          10.280          10.280           3.750 
05.08.2010  00:00:00           0.010          11.660          11.660           3.510 
06.08.2010  00:00:00           0.000          12.020          12.020           3.820 
07.08.2010  00:00:00           4.640          14.680          14.680           6.020 
08.08.2010  00:00:00           0.000          13.430          13.430           3.820 
09.08.2010  00:00:00           0.000          13.010          13.010           3.450 
10.08.2010  00:00:00           0.000          12.270          12.270           3.800 
11.08.2010  00:00:00           0.000          11.760          11.760           4.470 
12.08.2010  00:00:00           0.000          11.770          11.770           4.280 
13.08.2010  00:00:00           5.460          14.050          14.050           5.650 
14.08.2010  00:00:00           1.480          13.760          13.760           8.650 
15.08.2010  00:00:00           1.920          11.500          11.500           8.460 
16.08.2010  00:00:00           0.000           6.260           6.260           2.340 
17.08.2010  00:00:00           0.000          10.060          10.060           2.070 
18.08.2010  00:00:00           0.000          13.120          13.120           3.140 
19.08.2010  00:00:00           0.000          10.620          10.620           2.840 
20.08.2010  00:00:00           0.000          10.830          10.830           2.480 
21.08.2010  00:00:00           3.560          11.590          11.590           3.500 
22.08.2010  00:00:00           0.560          12.990          12.990          10.280 
23.08.2010  00:00:00          10.180           9.960           9.960           5.810 
24.08.2010  00:00:00           4.020           9.680           9.680           6.400 
25.08.2010  00:00:00           0.000           8.410           8.410           2.930 
26.08.2010  00:00:00           0.000           7.120           7.120           1.640 
27.08.2010  00:00:00           0.000           6.620           6.620           1.170 
28.08.2010  00:00:00           0.000           6.940           6.940           0.950 
29.08.2010  00:00:00           0.000           7.640           7.640           0.800 
30.08.2010  00:00:00           0.000           6.370           6.370           0.920 
31.08.2010  00:00:00          12.080           8.310           8.310           9.830 
01.09.2010  00:00:00          12.630           5.250           5.250           7.010 
02.09.2010  00:00:00           0.640           6.100           6.100           2.410 
03.09.2010  00:00:00           0.000           4.800           4.800           1.000 
04.09.2010  00:00:00           0.070           5.400           5.400           1.550 
