date        time     P_O_Havardstun_ T_Havardstun_55 T_Havardstun_55    Q_Havardstun 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
16.06.2004  00:00:00           6.600           8.730           8.730           0.090 
17.06.2004  00:00:00           0.000           8.930           8.930           0.050 
18.06.2004  00:00:00           0.000          11.000          11.000           0.020 
19.06.2004  00:00:00           2.170          10.370          10.370           0.020 
20.06.2004  00:00:00          10.570          10.470          10.470           0.020 
21.06.2004  00:00:00           7.800          10.530          10.530           0.020 
22.06.2004  00:00:00           9.100          10.530          10.530           0.010 
23.06.2004  00:00:00           0.170          11.630          11.630           0.000 
24.06.2004  00:00:00           4.230          14.730          14.730           0.000 
25.06.2004  00:00:00           4.000          14.600          14.600           0.000 
26.06.2004  00:00:00           0.800          12.500          12.500           0.000 
27.06.2004  00:00:00           0.000          13.670          13.670           0.000 
28.06.2004  00:00:00           0.000          13.200          13.200           0.000 
29.06.2004  00:00:00           0.000          13.100          13.100           0.000 
30.06.2004  00:00:00           0.000          11.270          11.270           0.000 
01.07.2004  00:00:00           0.270          13.200          13.200           0.000 
02.07.2004  00:00:00          10.900          13.100          13.100           0.000 
03.07.2004  00:00:00           0.000          12.970          12.970           0.000 
04.07.2004  00:00:00           0.070          13.370          13.370           0.000 
05.07.2004  00:00:00           0.000          13.230          13.230           0.000 
06.07.2004  00:00:00           0.500          12.600          12.600           0.000 
07.07.2004  00:00:00           0.130          11.300          11.300           0.000 
08.07.2004  00:00:00           0.000          10.900          10.900           0.000 
09.07.2004  00:00:00           0.000          13.300          13.300           0.000 
10.07.2004  00:00:00           1.430          15.230          15.230           0.000 
11.07.2004  00:00:00           0.000          14.600          14.600           0.000 
12.07.2004  00:00:00           0.000          12.830          12.830           0.000 
13.07.2004  00:00:00           0.000          11.770          11.770           0.000 
14.07.2004  00:00:00           2.670          11.500          11.500           0.000 
15.07.2004  00:00:00           4.870          11.570          11.570           0.000 
16.07.2004  00:00:00           2.900          11.270          11.270           0.000 
17.07.2004  00:00:00          10.370          12.870          12.870           0.010 
18.07.2004  00:00:00          21.430          14.030          14.030           0.210 
19.07.2004  00:00:00          28.130          13.600          13.600           0.100 
20.07.2004  00:00:00           0.000          13.470          13.470           0.040 
21.07.2004  00:00:00           0.000          14.170          14.170           0.010 
22.07.2004  00:00:00           0.000          15.800          15.800           0.000 
23.07.2004  00:00:00           0.000          16.470          16.470           0.010 
24.07.2004  00:00:00          32.000          15.030          15.030           0.060 
25.07.2004  00:00:00          16.130          13.270          13.270           0.160 
26.07.2004  00:00:00          12.800          11.700          11.700           0.130 
27.07.2004  00:00:00           0.000          13.000          13.000           0.060 
28.07.2004  00:00:00           2.600          12.700          12.700           0.020 
29.07.2004  00:00:00           0.000          14.400          14.400           0.000 
30.07.2004  00:00:00           0.000          15.700          15.700           0.000 
31.07.2004  00:00:00           0.000          17.370          17.370           0.000 
01.08.2004  00:00:00           0.000          18.030          18.030           0.000 
02.08.2004  00:00:00           0.000          17.630          17.630           0.000 
03.08.2004  00:00:00           0.000          18.170          18.170           0.000 
04.08.2004  00:00:00           0.070          18.070          18.070           0.000 
05.08.2004  00:00:00           0.800          19.200          19.200           0.000 
06.08.2004  00:00:00           2.500          18.400          18.400           0.000 
07.08.2004  00:00:00           0.630          18.570          18.570           0.000 
08.08.2004  00:00:00           0.000          21.070          21.070           0.000 
09.08.2004  00:00:00           0.000          22.330          22.330           0.000 
10.08.2004  00:00:00           0.000          22.000          22.000           0.000 
