date        time     P_O_Hersvikvatn T_Hersvikvatn_6 T_Hersvikvatn_6   Q_Hersvikvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
24.08.2012  00:00:00           2.510          12.460          12.460           0.190 
25.08.2012  00:00:00           5.530          12.490          12.490           0.180 
26.08.2012  00:00:00           6.270          11.940          11.940           0.170 
27.08.2012  00:00:00           0.130           9.670           9.670           0.160 
28.08.2012  00:00:00           7.330          12.660          12.660           0.170 
29.08.2012  00:00:00          13.400          14.270          14.270           0.190 
30.08.2012  00:00:00          13.270          14.330          14.330           0.230 
31.08.2012  00:00:00           6.030           9.540           9.540           0.290 
01.09.2012  00:00:00           0.530           9.930           9.930           0.290 
02.09.2012  00:00:00          20.290          12.170          12.170           0.460 
03.09.2012  00:00:00           7.210          12.290          12.290           0.510 
04.09.2012  00:00:00           7.090          13.290          13.290           0.560 
05.09.2012  00:00:00          19.210          10.290          10.290           0.620 
06.09.2012  00:00:00           2.270           8.200           8.200           0.600 
07.09.2012  00:00:00          17.340           8.930           8.930           0.670 
08.09.2012  00:00:00           2.410           9.510           9.510           0.600 
09.09.2012  00:00:00           7.690           9.610           9.610           0.580 
10.09.2012  00:00:00           7.190          14.740          14.740           0.590 
11.09.2012  00:00:00          29.140          12.000          12.000           0.830 
12.09.2012  00:00:00          19.430           7.760           7.760           0.870 
13.09.2012  00:00:00           8.210           7.300           7.300           0.840 
14.09.2012  00:00:00          34.410           9.290           9.290           1.490 
15.09.2012  00:00:00          16.830           9.510           9.510           1.480 
16.09.2012  00:00:00           5.670          10.830          10.830           1.360 
17.09.2012  00:00:00          35.530           9.530           9.530           1.470 
18.09.2012  00:00:00          15.710           8.800           8.800           1.410 
19.09.2012  00:00:00           5.590           7.160           7.160           1.270 
20.09.2012  00:00:00          16.370           5.940           5.940           1.220 
21.09.2012  00:00:00          32.030           5.570           5.570           1.250 
22.09.2012  00:00:00           0.000           6.540           6.540           1.070 
23.09.2012  00:00:00           0.000           6.970           6.970           0.900 
24.09.2012  00:00:00           0.000           6.990           6.990           0.760 
25.09.2012  00:00:00           0.000           9.300           9.300           0.650 
26.09.2012  00:00:00           0.000           9.740           9.740           0.560 
27.09.2012  00:00:00           1.100           9.940           9.940           0.510 
28.09.2012  00:00:00           2.600           6.990           6.990           0.480 
29.09.2012  00:00:00          17.000           8.410           8.410           0.530 
30.09.2012  00:00:00           5.460           8.590           8.590           0.500 
01.10.2012  00:00:00           8.930          10.010          10.010           0.490 
02.10.2012  00:00:00          16.290          10.270          10.270           0.770 
03.10.2012  00:00:00          30.290           9.000           9.000           1.000 
04.10.2012  00:00:00          21.870           9.190           9.190           1.120 
05.10.2012  00:00:00          14.740           7.600           7.600           1.090 
06.10.2012  00:00:00           5.640           7.890           7.890           1.020 
07.10.2012  00:00:00           7.430           7.030           7.030           0.960 
08.10.2012  00:00:00           8.840           7.310           7.310           0.970 
09.10.2012  00:00:00           8.890           4.010           4.010           0.970 
10.10.2012  00:00:00           7.160           5.030           5.030           0.930 
11.10.2012  00:00:00           7.930           5.910           5.910           0.830 
12.10.2012  00:00:00           0.000           6.310           6.310           0.720 
13.10.2012  00:00:00           0.000           7.100           7.100           0.620 
14.10.2012  00:00:00           0.000           4.590           4.590           0.540 
15.10.2012  00:00:00           0.000           5.410           5.410           0.470 
16.10.2012  00:00:00           0.000           7.370           7.370           0.410 
17.10.2012  00:00:00           0.000           6.860           6.860           0.370 
18.10.2012  00:00:00           6.610           7.700           7.700           0.350 
