date        time     P_O_Hadammen_55 T_Hadammen_558m T_Hadammen_558m      Q_Hadammen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
24.07.2003  00:00:00           0.000          15.480          15.480           0.070 
25.07.2003  00:00:00           0.000          15.710          15.710           0.070 
26.07.2003  00:00:00           9.650          13.150          13.150           0.090 
27.07.2003  00:00:00           0.000          13.840          13.840           0.080 
28.07.2003  00:00:00           9.770          14.510          14.510           0.090 
29.07.2003  00:00:00           0.000          13.560          13.560           0.090 
30.07.2003  00:00:00           0.000          14.720          14.720           0.070 
31.07.2003  00:00:00           0.000          16.090          16.090           0.070 
01.08.2003  00:00:00           0.000          15.590          15.590           0.070 
02.08.2003  00:00:00          11.680          14.780          14.780           0.080 
03.08.2003  00:00:00           0.000          14.140          14.140           0.090 
04.08.2003  00:00:00           0.000          13.490          13.490           0.080 
05.08.2003  00:00:00           0.000          12.670          12.670           0.070 
06.08.2003  00:00:00           0.000          12.380          12.380           0.060 
07.08.2003  00:00:00           0.000          15.580          15.580           0.060 
08.08.2003  00:00:00           0.000          15.620          15.620           0.060 
09.08.2003  00:00:00           0.000          14.830          14.830           0.050 
10.08.2003  00:00:00           0.000          16.180          16.180           0.050 
11.08.2003  00:00:00           0.000          18.240          18.240           0.060 
12.08.2003  00:00:00          17.500          16.570          16.570           0.080 
13.08.2003  00:00:00           0.000          14.790          14.790           0.080 
14.08.2003  00:00:00          21.770          11.190          11.190           0.300 
15.08.2003  00:00:00          16.960          10.530          10.530           0.750 
16.08.2003  00:00:00           0.560          12.540          12.540           0.580 
17.08.2003  00:00:00           0.000          12.420          12.420           0.360 
18.08.2003  00:00:00           0.000          13.510          13.510           0.230 
19.08.2003  00:00:00           0.000          13.520          13.520           0.170 
20.08.2003  00:00:00          11.780          11.030          11.030           0.210 
21.08.2003  00:00:00           0.000          11.250          11.250           0.200 
22.08.2003  00:00:00           0.000          12.100          12.100           0.170 
23.08.2003  00:00:00           2.940          12.370          12.370           0.190 
24.08.2003  00:00:00           0.000          12.890          12.890           0.200 
25.08.2003  00:00:00           0.000          11.320          11.320           0.150 
26.08.2003  00:00:00           0.000           9.690           9.690           0.120 
27.08.2003  00:00:00           6.350           6.900           6.900           0.110 
28.08.2003  00:00:00           0.000           7.420           7.420           0.110 
29.08.2003  00:00:00           1.950           7.370           7.370           0.100 
30.08.2003  00:00:00           0.000           8.320           8.320           0.090 
31.08.2003  00:00:00           0.000           7.510           7.510           0.070 
01.09.2003  00:00:00           0.000           6.140           6.140           0.060 
02.09.2003  00:00:00           0.000           4.240           4.240           0.050 
03.09.2003  00:00:00           0.000           7.800           7.800           0.050 
04.09.2003  00:00:00           0.000           8.940           8.940           0.050 
05.09.2003  00:00:00           0.000           9.770           9.770           0.050 
06.09.2003  00:00:00           0.000          11.380          11.380           0.040 
07.09.2003  00:00:00           0.000          10.390          10.390           0.050 
08.09.2003  00:00:00          11.260          10.630          10.630           0.060 
09.09.2003  00:00:00           0.000           9.410           9.410           0.060 
10.09.2003  00:00:00           0.000          10.340          10.340           0.070 
11.09.2003  00:00:00           0.000          10.360          10.360           0.070 
12.09.2003  00:00:00           1.470          10.100          10.100           0.070 
13.09.2003  00:00:00           0.000          10.980          10.980           0.060 
14.09.2003  00:00:00           0.000          10.260          10.260           0.050 
15.09.2003  00:00:00           0.290          12.870          12.870           0.050 
16.09.2003  00:00:00           0.000          11.850          11.850           0.060 
17.09.2003  00:00:00           0.000           7.130           7.130           0.050 
18.09.2003  00:00:00           0.860           8.250           8.250           0.050 
19.09.2003  00:00:00           0.510          12.280          12.280           0.050 
20.09.2003  00:00:00           1.810           4.970           4.970           0.040 
21.09.2003  00:00:00          17.090           4.630           4.630           0.140 
22.09.2003  00:00:00           5.610           8.340           8.340           0.460 
23.09.2003  00:00:00          41.370           8.590           8.590           3.080 
24.09.2003  00:00:00           1.780           1.700           1.700           3.540 
25.09.2003  00:00:00           0.000           3.920           3.920           1.720 
26.09.2003  00:00:00          12.010           9.490           9.490           1.020 
27.09.2003  00:00:00          35.630           6.750           6.750           2.890 
28.09.2003  00:00:00           0.000           3.200           3.200           2.380 
29.09.2003  00:00:00           0.000           2.570           2.570           1.280 
30.09.2003  00:00:00           0.000           2.050           2.050           0.770 
01.10.2003  00:00:00          10.190           4.980           4.980           0.980 
02.10.2003  00:00:00           1.510           4.710           4.710           0.920 
03.10.2003  00:00:00           4.210           2.780           2.780           0.710 
04.10.2003  00:00:00           1.160           4.700           4.700           0.720 
05.10.2003  00:00:00           0.000           2.160           2.160           0.570 
06.10.2003  00:00:00           0.000           1.020           1.020           0.410 
07.10.2003  00:00:00           0.000           0.340           0.340           0.320 
08.10.2003  00:00:00           0.000          -0.530          -0.530           0.250 
09.10.2003  00:00:00           0.000           0.660           0.660           0.210 
10.10.2003  00:00:00           0.000           2.450           2.450           0.180 
11.10.2003  00:00:00           2.550           2.580           2.580           0.150 
12.10.2003  00:00:00           0.000           2.790           2.790           0.130 
13.10.2003  00:00:00           0.000           2.530           2.530           0.100 
14.10.2003  00:00:00           0.000          -1.250          -1.250           0.090 
15.10.2003  00:00:00           0.000          -0.540          -0.540           0.080 
16.10.2003  00:00:00           1.320           0.610           0.610           0.070 
17.10.2003  00:00:00           0.000          -1.260          -1.260           0.070 
18.10.2003  00:00:00           0.000          -0.450          -0.450           0.070 
19.10.2003  00:00:00           0.000          -3.450          -3.450           0.060 
20.10.2003  00:00:00           0.000          -4.550          -4.550           0.050 
21.10.2003  00:00:00           0.000          -4.640          -4.640           0.090 
22.10.2003  00:00:00           0.000          -6.170          -6.170           0.090 
23.10.2003  00:00:00           0.000         -10.400         -10.400           0.090 
24.10.2003  00:00:00           0.000          -7.920          -7.920           0.080 
25.10.2003  00:00:00           0.000          -2.680          -2.680           0.080 
26.10.2003  00:00:00           0.000          -5.070          -5.070           0.080 
27.10.2003  00:00:00           1.080          -4.320          -4.320           0.080 
28.10.2003  00:00:00           0.000           1.720           1.720           0.080 
29.10.2003  00:00:00           0.000          -0.600          -0.600           0.080 
30.10.2003  00:00:00           0.000          -1.560          -1.560           0.080 
31.10.2003  00:00:00           1.520          -2.210          -2.210           0.090 
01.11.2003  00:00:00           2.430          -1.590          -1.590           0.090 
02.11.2003  00:00:00          19.020          -1.550          -1.550           0.120 
03.11.2003  00:00:00           8.930           1.230           1.230           0.220 
04.11.2003  00:00:00           7.060           2.590           2.590           0.930 
05.11.2003  00:00:00           2.520          -1.070          -1.070           1.260 
06.11.2003  00:00:00           0.960           0.480           0.480           1.620 
07.11.2003  00:00:00           0.000           2.240           2.240           2.350 
08.11.2003  00:00:00           0.000           0.600           0.600           1.730 
09.11.2003  00:00:00           0.000          -3.490          -3.490           1.060 
10.11.2003  00:00:00           1.530          -5.550          -5.550           0.700 
11.11.2003  00:00:00           0.000          -1.440          -1.440           0.530 
12.11.2003  00:00:00           1.400          -0.820          -0.820           0.430 
13.11.2003  00:00:00           0.000          -0.820          -0.820           0.370 
14.11.2003  00:00:00           1.690          -0.440          -0.440           0.330 
15.11.2003  00:00:00           2.100          -0.720          -0.720           0.310 
16.11.2003  00:00:00           1.820          -0.230          -0.230           0.290 
17.11.2003  00:00:00           0.000           0.550           0.550           0.270 
18.11.2003  00:00:00           0.000          -3.660          -3.660           0.220 
19.11.2003  00:00:00           4.730          -3.930          -3.930           0.230 
20.11.2003  00:00:00           0.000          -4.510          -4.510           0.200 
21.11.2003  00:00:00           0.000          -7.860          -7.860           0.190 
22.11.2003  00:00:00           2.590          -3.550          -3.550           0.180 
23.11.2003  00:00:00           1.430          -3.610          -3.610           0.180 
24.11.2003  00:00:00           2.210          -5.040          -5.040           0.170 
25.11.2003  00:00:00           0.000         -11.560         -11.560           0.160 
26.11.2003  00:00:00           0.000          -5.420          -5.420           0.150 
27.11.2003  00:00:00           0.000          -2.570          -2.570           0.170 
28.11.2003  00:00:00           7.670          -0.190          -0.190           0.200 
29.11.2003  00:00:00           0.000          -1.260          -1.260           0.210 
30.11.2003  00:00:00           2.470           0.810           0.810           0.300 
01.12.2003  00:00:00          14.490           0.070           0.070           1.150 
02.12.2003  00:00:00           3.360           0.550           0.550           2.010 
03.12.2003  00:00:00           0.000           0.390           0.390           1.930 
04.12.2003  00:00:00           0.000           3.270           3.270           1.420 
05.12.2003  00:00:00           0.000           0.470           0.470           1.030 
06.12.2003  00:00:00           0.000          -1.730          -1.730           0.700 
07.12.2003  00:00:00           0.000          -4.680          -4.680           0.500 
08.12.2003  00:00:00           0.000           2.000           2.000           0.400 
09.12.2003  00:00:00           0.000          -3.370          -3.370           0.320 
10.12.2003  00:00:00           0.000          -6.480          -6.480           0.270 
11.12.2003  00:00:00           0.190           0.940           0.940           0.290 
12.12.2003  00:00:00           0.000          -5.900          -5.900           0.250 
13.12.2003  00:00:00           3.460          -9.960          -9.960           0.230 
14.12.2003  00:00:00           4.550          -4.090          -4.090           0.230 
15.12.2003  00:00:00           0.000          -3.550          -3.550           0.210 
16.12.2003  00:00:00           2.490          -3.560          -3.560           0.190 
17.12.2003  00:00:00           3.250          -6.800          -6.800           0.180 
18.12.2003  00:00:00           0.000          -2.420          -2.420           0.170 
19.12.2003  00:00:00           0.000           0.960           0.960           0.160 
20.12.2003  00:00:00           0.000          -2.890          -2.890           0.160 
21.12.2003  00:00:00           0.000         -10.470         -10.470           0.150 
22.12.2003  00:00:00           0.000          -9.070          -9.070           0.130 
23.12.2003  00:00:00           0.000         -13.500         -13.500           0.120 
24.12.2003  00:00:00           5.120         -14.530         -14.530           0.120 
25.12.2003  00:00:00           0.000           0.560           0.560           0.120 
26.12.2003  00:00:00           0.000          -2.880          -2.880           0.120 
27.12.2003  00:00:00          19.520          -5.470          -5.470           0.210 
28.12.2003  00:00:00           5.070          -0.430          -0.430           0.320 
29.12.2003  00:00:00           0.000          -9.230          -9.230           0.320 
30.12.2003  00:00:00           0.000         -20.040         -20.040           0.260 
31.12.2003  00:00:00           0.000         -23.140         -23.140           0.210 
01.01.2004  00:00:00           0.000         -21.490         -21.490           0.180 
02.01.2004  00:00:00           0.000         -15.150         -15.150           0.160 
03.01.2004  00:00:00           0.000         -18.530         -18.530           0.140 
04.01.2004  00:00:00           3.970         -10.570         -10.570           0.150 
05.01.2004  00:00:00           0.000          -8.420          -8.420           0.140 
06.01.2004  00:00:00           0.000         -11.960         -11.960           0.140 
07.01.2004  00:00:00           8.650          -6.610          -6.610           0.150 
08.01.2004  00:00:00           0.000          -9.330          -9.330           0.130 
09.01.2004  00:00:00           0.000          -9.890          -9.890           0.130 
10.01.2004  00:00:00           0.210          -4.680          -4.680           0.120 
11.01.2004  00:00:00           7.580          -7.140          -7.140           0.140 
12.01.2004  00:00:00           7.420          -4.830          -4.830           0.160 
13.01.2004  00:00:00           4.420          -4.010          -4.010           0.160 
14.01.2004  00:00:00           0.000          -0.360          -0.360           0.150 
15.01.2004  00:00:00           0.000          -5.110          -5.110           0.130 
16.01.2004  00:00:00           0.000         -12.160         -12.160           0.130 
17.01.2004  00:00:00           0.000         -22.220         -22.220           0.130 
18.01.2004  00:00:00           0.000         -17.960         -17.960           0.120 
19.01.2004  00:00:00           4.320         -13.880         -13.880           0.130 
20.01.2004  00:00:00           0.000         -11.350         -11.350           0.120 
21.01.2004  00:00:00           0.340         -19.160         -19.160           0.120 
22.01.2004  00:00:00           0.000         -25.640         -25.640           0.110 
23.01.2004  00:00:00           2.530         -19.160         -19.160           0.110 
24.01.2004  00:00:00           3.840          -9.810          -9.810           0.120 
25.01.2004  00:00:00           5.250          -2.930          -2.930           0.120 
26.01.2004  00:00:00           0.470          -6.810          -6.810           0.110 
27.01.2004  00:00:00           3.670          -6.770          -6.770           0.120 
28.01.2004  00:00:00           6.990          -8.680          -8.680           0.130 
29.01.2004  00:00:00           3.750          -6.140          -6.140           0.120 
30.01.2004  00:00:00           2.370          -7.670          -7.670           0.120 
31.01.2004  00:00:00           4.290          -8.310          -8.310           0.130 
01.02.2004  00:00:00           1.900         -12.710         -12.710           0.120 
02.02.2004  00:00:00           0.000         -15.780         -15.780           0.120 
03.02.2004  00:00:00           3.930          -6.500          -6.500           0.120 
04.02.2004  00:00:00           4.020          -0.780          -0.780           0.170 
05.02.2004  00:00:00           0.000           1.430           1.430           0.240 
06.02.2004  00:00:00           4.250          -3.130          -3.130           0.270 
07.02.2004  00:00:00           3.700          -3.920          -3.920           0.290 
08.02.2004  00:00:00           0.000          -7.450          -7.450           0.270 
09.02.2004  00:00:00           0.000          -8.800          -8.800           0.230 
10.02.2004  00:00:00           0.000          -8.210          -8.210           0.200 
11.02.2004  00:00:00           0.000         -12.320         -12.320           0.180 
12.02.2004  00:00:00           3.970         -13.300         -13.300           0.180 
13.02.2004  00:00:00           0.000          -5.160          -5.160           0.160 
14.02.2004  00:00:00           0.000          -3.140          -3.140           0.160 
15.02.2004  00:00:00           0.000          -0.620          -0.620           0.150 
16.02.2004  00:00:00           0.000           3.260           3.260           0.150 
17.02.2004  00:00:00           1.760          -2.160          -2.160           0.160 
18.02.2004  00:00:00           0.000          -0.600          -0.600           0.150 
19.02.2004  00:00:00           0.000          -4.130          -4.130           0.140 
20.02.2004  00:00:00           0.000          -7.230          -7.230           0.130 
21.02.2004  00:00:00           0.000          -6.710          -6.710           0.130 
22.02.2004  00:00:00           0.000          -4.940          -4.940           0.140 
23.02.2004  00:00:00           0.000          -6.320          -6.320           0.130 
24.02.2004  00:00:00           0.830          -7.610          -7.610           0.130 
25.02.2004  00:00:00           0.000          -5.240          -5.240           0.130 
26.02.2004  00:00:00           0.000          -7.330          -7.330           0.110 
27.02.2004  00:00:00           0.000          -8.550          -8.550           0.110 
28.02.2004  00:00:00           0.000          -8.450          -8.450           0.110 
29.02.2004  00:00:00           0.000         -14.670         -14.670           0.100 
01.03.2004  00:00:00           0.000          -7.030          -7.030           0.100 
02.03.2004  00:00:00           0.000           0.590           0.590           0.090 
03.03.2004  00:00:00           0.000          -7.060          -7.060           0.090 
04.03.2004  00:00:00           0.000         -15.140         -15.140           0.090 
05.03.2004  00:00:00           0.000         -15.960         -15.960           0.090 
06.03.2004  00:00:00           0.000         -15.370         -15.370           0.090 
07.03.2004  00:00:00           0.000          -9.620          -9.620           0.080 
08.03.2004  00:00:00           0.000          -2.170          -2.170           0.080 
09.03.2004  00:00:00           0.000          -1.330          -1.330           0.080 
10.03.2004  00:00:00           0.000          -0.380          -0.380           0.080 
11.03.2004  00:00:00           0.000          -1.030          -1.030           0.080 
12.03.2004  00:00:00           0.000          -6.820          -6.820           0.080 
13.03.2004  00:00:00           0.000          -6.950          -6.950           0.080 
14.03.2004  00:00:00          10.080          -4.330          -4.330           0.090 
15.03.2004  00:00:00           5.610          -0.790          -0.790           0.110 
16.03.2004  00:00:00           3.330           0.840           0.840           0.140 
17.03.2004  00:00:00           4.310           3.340           3.340           0.170 
18.03.2004  00:00:00           0.000           3.170           3.170           0.240 
19.03.2004  00:00:00           0.000           2.160           2.160           0.320 
20.03.2004  00:00:00           2.350           0.120           0.120           0.380 
21.03.2004  00:00:00           6.440          -0.760          -0.760           0.390 
22.03.2004  00:00:00           2.690          -1.020          -1.020           0.380 
23.03.2004  00:00:00           4.120          -2.230          -2.230           0.330 
24.03.2004  00:00:00           0.000          -4.630          -4.630           0.280 
25.03.2004  00:00:00           1.090          -3.620          -3.620           0.240 
26.03.2004  00:00:00           0.000          -8.150          -8.150           0.220 
27.03.2004  00:00:00           0.000          -3.640          -3.640           0.210 
28.03.2004  00:00:00           0.000           0.660           0.660           0.220 
29.03.2004  00:00:00           0.000          -0.790          -0.790           0.210 
30.03.2004  00:00:00           0.000           2.850           2.850           0.230 
31.03.2004  00:00:00           0.000           2.530           2.530           0.280 
01.04.2004  00:00:00           0.000           3.090           3.090           0.340 
02.04.2004  00:00:00           0.000          -2.280          -2.280           0.360 
03.04.2004  00:00:00           0.000          -3.840          -3.840           0.340 
04.04.2004  00:00:00           0.000          -0.650          -0.650           0.320 
05.04.2004  00:00:00           7.770           0.700           0.700           0.420 
06.04.2004  00:00:00           0.000           0.410           0.410           0.630 
07.04.2004  00:00:00           0.000           1.350           1.350           0.720 
08.04.2004  00:00:00           0.000           0.600           0.600           0.790 
09.04.2004  00:00:00           0.000           3.130           3.130           0.860 
10.04.2004  00:00:00           0.000           1.690           1.690           0.940 
11.04.2004  00:00:00           0.000           0.790           0.790           0.960 
12.04.2004  00:00:00           0.000          -1.480          -1.480           0.870 
13.04.2004  00:00:00           0.000          -0.710          -0.710           0.830 
14.04.2004  00:00:00           0.000           3.720           3.720           1.060 
15.04.2004  00:00:00           0.000           4.310           4.310           1.770 
16.04.2004  00:00:00           0.000           3.410           3.410           2.730 
17.04.2004  00:00:00           0.000           5.050           5.050           3.630 
18.04.2004  00:00:00           0.000           6.000           6.000           4.530 
19.04.2004  00:00:00           0.000           6.370           6.370           6.170 
20.04.2004  00:00:00           0.000           5.490           5.490           6.900 
21.04.2004  00:00:00           8.950           5.890           5.890           8.210 
22.04.2004  00:00:00           0.000           4.050           4.050           7.910 
23.04.2004  00:00:00           0.000           3.790           3.790           6.420 
24.04.2004  00:00:00           0.000           4.470           4.470           5.830 
25.04.2004  00:00:00           0.000           7.460           7.460           5.770 
26.04.2004  00:00:00           8.640           5.120           5.120           7.860 
27.04.2004  00:00:00          11.390           3.550           3.550           8.930 
28.04.2004  00:00:00           4.580           2.540           2.540           7.040 
29.04.2004  00:00:00           0.000           2.910           2.910           5.320 
30.04.2004  00:00:00           0.000           5.180           5.180           4.220 
01.05.2004  00:00:00           0.000           6.030           6.030           3.680 
02.05.2004  00:00:00           0.000           8.850           8.850           3.460 
03.05.2004  00:00:00           0.000           9.960           9.960           3.450 
04.05.2004  00:00:00           0.720           8.920           8.920           3.020 
05.05.2004  00:00:00           3.550           6.970           6.970           2.530 
06.05.2004  00:00:00           0.000          11.270          11.270           2.340 
07.05.2004  00:00:00           0.000          14.220          14.220           1.770 
08.05.2004  00:00:00           0.000          14.520          14.520           1.250 
09.05.2004  00:00:00           0.000          13.140          13.140           0.910 
10.05.2004  00:00:00           0.000          13.790          13.790           0.690 
11.05.2004  00:00:00           0.000           8.790           8.790           0.510 
12.05.2004  00:00:00           0.000           5.080           5.080           0.380 
13.05.2004  00:00:00           0.000           3.010           3.010           0.310 
14.05.2004  00:00:00           0.000           5.440           5.440           0.300 
15.05.2004  00:00:00           2.050           6.180           6.180           0.270 
16.05.2004  00:00:00           0.000           6.330           6.330           0.240 
17.05.2004  00:00:00           0.000           8.920           8.920           0.230 
18.05.2004  00:00:00           0.000          11.550          11.550           0.220 
19.05.2004  00:00:00           3.450           9.920           9.920           0.200 
20.05.2004  00:00:00           0.470           4.790           4.790           0.180 
21.05.2004  00:00:00           0.290           2.460           2.460           0.160 
22.05.2004  00:00:00           0.000           3.690           3.690           0.150 
23.05.2004  00:00:00           0.000           4.130           4.130           0.130 
24.05.2004  00:00:00           0.000           6.210           6.210           0.110 
25.05.2004  00:00:00           9.830           8.080           8.080           0.170 
26.05.2004  00:00:00           3.240           7.290           7.290           0.250 
27.05.2004  00:00:00           0.250           7.090           7.090           0.260 
28.05.2004  00:00:00           4.500          10.720          10.720           0.240 
29.05.2004  00:00:00           0.000           7.710           7.710           0.220 
30.05.2004  00:00:00           0.000           6.520           6.520           0.180 
31.05.2004  00:00:00           0.000           8.190           8.190           0.160 
01.06.2004  00:00:00           0.000          13.320          13.320           0.140 
02.06.2004  00:00:00           0.000          14.270          14.270           0.130 
03.06.2004  00:00:00           0.000          14.650          14.650           0.110 
04.06.2004  00:00:00           0.000          15.860          15.860           0.100 
05.06.2004  00:00:00           0.000          12.030          12.030           0.100 
06.06.2004  00:00:00           0.000          11.320          11.320           0.100 
07.06.2004  00:00:00           0.000          12.780          12.780           0.100 
08.06.2004  00:00:00           6.700           8.690           8.690           0.100 
09.06.2004  00:00:00           0.000           8.060           8.060           0.100 
10.06.2004  00:00:00           2.320          10.970          10.970           0.100 
11.06.2004  00:00:00           2.750          10.580          10.580           0.120 
12.06.2004  00:00:00           0.000          12.170          12.170           0.110 
13.06.2004  00:00:00           0.000          12.450          12.450           0.090 
14.06.2004  00:00:00           0.000          14.070          14.070           0.060 
15.06.2004  00:00:00           0.000          11.980          11.980           0.050 
16.06.2004  00:00:00           1.470           6.950           6.950           0.040 
17.06.2004  00:00:00           0.000           7.620           7.620           0.040 
18.06.2004  00:00:00           0.000           9.640           9.640           0.030 
19.06.2004  00:00:00           2.450           8.270           8.270           0.040 
20.06.2004  00:00:00          14.080           6.560           6.560           0.060 
21.06.2004  00:00:00          10.590           5.420           5.420           0.090 
22.06.2004  00:00:00           1.280           8.690           8.690           0.110 
23.06.2004  00:00:00           0.000           8.910           8.910           0.100 
24.06.2004  00:00:00           0.330          10.360          10.360           0.110 
25.06.2004  00:00:00          18.490           7.460           7.460           0.280 
26.06.2004  00:00:00           4.240          10.540          10.540           0.520 
27.06.2004  00:00:00           0.960          12.690          12.690           0.430 
28.06.2004  00:00:00           7.710          13.590          13.590           0.570 
29.06.2004  00:00:00           7.480          11.940          11.940           0.940 
30.06.2004  00:00:00           1.140          11.290          11.290           0.700 
01.07.2004  00:00:00           0.000          13.620          13.620           0.430 
02.07.2004  00:00:00           7.490          13.980          13.980           0.470 
03.07.2004  00:00:00           3.700          11.040          11.040           0.750 
04.07.2004  00:00:00           2.130          11.220          11.220           0.600 
05.07.2004  00:00:00           4.060          12.530          12.530           0.450 
06.07.2004  00:00:00           0.000          10.300          10.300           0.400 
07.07.2004  00:00:00           0.000           9.230           9.230           0.290 
08.07.2004  00:00:00           0.000          11.630          11.630           0.210 
09.07.2004  00:00:00           0.000          13.290          13.290           0.150 
10.07.2004  00:00:00           0.000          14.630          14.630           0.120 
11.07.2004  00:00:00           0.000          15.880          15.880           0.100 
12.07.2004  00:00:00           0.000          12.320          12.320           0.090 
13.07.2004  00:00:00           1.540          10.670          10.670           0.080 
14.07.2004  00:00:00           3.610          10.290          10.290           0.070 
15.07.2004  00:00:00           0.000           8.100           8.100           0.060 
16.07.2004  00:00:00           0.000          10.440          10.440           0.060 
17.07.2004  00:00:00           4.030          11.790          11.790           0.050 
18.07.2004  00:00:00           4.410          13.170          13.170           0.070 
19.07.2004  00:00:00          16.900          11.370          11.370           0.240 
20.07.2004  00:00:00           0.000          12.310          12.310           0.400 
21.07.2004  00:00:00           4.500          12.870          12.870           0.300 
22.07.2004  00:00:00           0.000          13.800          13.800           0.200 
23.07.2004  00:00:00           1.540          13.280          13.280           0.150 
24.07.2004  00:00:00           0.760          16.190          16.190           0.120 
25.07.2004  00:00:00           3.420          14.540          14.540           0.120 
26.07.2004  00:00:00           0.000          10.980          10.980           0.110 
27.07.2004  00:00:00           6.120          10.640          10.640           0.100 
28.07.2004  00:00:00           0.000          14.010          14.010           0.090 
29.07.2004  00:00:00           0.000          16.440          16.440           0.070 
30.07.2004  00:00:00           0.000          15.860          15.860           0.060 
31.07.2004  00:00:00           0.000          17.740          17.740           0.060 
01.08.2004  00:00:00           0.000          17.170          17.170           0.050 
02.08.2004  00:00:00           0.000          16.980          16.980           0.050 
03.08.2004  00:00:00           0.000          18.380          18.380           0.040 
04.08.2004  00:00:00           0.620          16.420          16.420           0.120 
05.08.2004  00:00:00          36.950          14.420          14.420           1.470 
06.08.2004  00:00:00           0.810          15.590          15.590           1.350 
07.08.2004  00:00:00           0.000          18.210          18.210           0.780 
08.08.2004  00:00:00           0.000          18.570          18.570           0.420 
09.08.2004  00:00:00           0.000          18.050          18.050           0.240 
10.08.2004  00:00:00           0.000          19.750          19.750           0.160 
11.08.2004  00:00:00           0.000          20.270          20.270           0.120 
12.08.2004  00:00:00           0.000          17.530          17.530           0.090 
13.08.2004  00:00:00           0.000          16.820          16.820           0.070 
14.08.2004  00:00:00           0.000          11.830          11.830           0.060 
15.08.2004  00:00:00           0.000          15.370          15.370           0.060 
16.08.2004  00:00:00           0.000          14.020          14.020           0.050 
17.08.2004  00:00:00           6.090          10.460          10.460           0.060 
18.08.2004  00:00:00           6.180          10.800          10.800           0.080 
19.08.2004  00:00:00           2.180          12.880          12.880           0.220 
20.08.2004  00:00:00          24.780          12.670          12.670           1.170 
21.08.2004  00:00:00           3.320          12.760          12.760           1.050 
22.08.2004  00:00:00           4.700          11.750          11.750           0.690 
23.08.2004  00:00:00           0.000           6.390           6.390           0.420 
24.08.2004  00:00:00           0.000           7.400           7.400           0.260 
25.08.2004  00:00:00           0.000           8.840           8.840           0.190 
26.08.2004  00:00:00           0.000           9.630           9.630           0.150 
27.08.2004  00:00:00           0.000           9.770           9.770           0.120 
28.08.2004  00:00:00           5.350           9.700           9.700           0.120 
29.08.2004  00:00:00           2.180           9.080           9.080           0.130 
30.08.2004  00:00:00           0.000          10.090          10.090           0.130 
31.08.2004  00:00:00          11.480          10.320          10.320           0.540 
01.09.2004  00:00:00          16.370           9.370           9.370           2.140 
02.09.2004  00:00:00           6.970           8.990           8.990           2.770 
03.09.2004  00:00:00           0.000          10.210          10.210           1.630 
04.09.2004  00:00:00           0.000           8.790           8.790           0.910 
05.09.2004  00:00:00           0.000          12.400          12.400           0.580 
06.09.2004  00:00:00           0.000          14.420          14.420           0.390 
07.09.2004  00:00:00           0.000           9.990           9.990           0.260 
08.09.2004  00:00:00           0.000           8.390           8.390           0.190 
09.09.2004  00:00:00           0.000           6.090           6.090           0.150 
10.09.2004  00:00:00           0.000           7.930           7.930           0.120 
11.09.2004  00:00:00           0.000          10.410          10.410           0.110 
12.09.2004  00:00:00           5.420           9.640           9.640           0.130 
13.09.2004  00:00:00           0.000           9.590           9.590           0.190 
14.09.2004  00:00:00          20.470           8.540           8.540           1.590 
15.09.2004  00:00:00           5.750           8.640           8.640           2.000 
16.09.2004  00:00:00           0.000           4.540           4.540           1.730 
17.09.2004  00:00:00           0.000           6.770           6.770           1.110 
18.09.2004  00:00:00           7.750           7.590           7.590           1.310 
19.09.2004  00:00:00          18.910           6.920           6.920           3.730 
20.09.2004  00:00:00           8.220           6.980           6.980           3.610 
21.09.2004  00:00:00          28.870           7.960           7.960           7.380 
22.09.2004  00:00:00           6.650           7.270           7.270           4.610 
23.09.2004  00:00:00           3.910           6.040           6.040           2.900 
24.09.2004  00:00:00           1.930           8.070           8.070           1.950 
25.09.2004  00:00:00           0.000           8.210           8.210           1.270 
26.09.2004  00:00:00           0.000           6.460           6.460           0.880 
27.09.2004  00:00:00           5.760           7.430           7.430           0.800 
28.09.2004  00:00:00           0.000           7.110           7.110           0.760 
29.09.2004  00:00:00           0.000           7.870           7.870           0.610 
30.09.2004  00:00:00           0.000           6.180           6.180           0.460 
01.10.2004  00:00:00           0.000           5.360           5.360           0.360 
02.10.2004  00:00:00           0.000           3.740           3.740           0.290 
03.10.2004  00:00:00           4.750           5.030           5.030           0.400 
04.10.2004  00:00:00           8.350           5.730           5.730           0.830 
05.10.2004  00:00:00          18.490           5.780           5.780           2.480 
06.10.2004  00:00:00           3.620           5.620           5.620           2.380 
07.10.2004  00:00:00           2.170           6.010           6.010           1.810 
08.10.2004  00:00:00           2.290           4.300           4.300           1.480 
09.10.2004  00:00:00           0.000           0.990           0.990           1.050 
10.10.2004  00:00:00           0.000           2.690           2.690           0.760 
11.10.2004  00:00:00           0.000           0.990           0.990           0.560 
12.10.2004  00:00:00           0.000          -0.080          -0.080           0.440 
13.10.2004  00:00:00           0.000           0.210           0.210           0.360 
14.10.2004  00:00:00           0.000          -1.300          -1.300           0.310 
15.10.2004  00:00:00           0.000           0.290           0.290           0.270 
16.10.2004  00:00:00           2.660           2.280           2.280           0.270 
17.10.2004  00:00:00           2.340           3.680           3.680           0.330 
18.10.2004  00:00:00           0.000           3.170           3.170           0.350 
19.10.2004  00:00:00           2.050           2.980           2.980           0.320 
