date        time     P_O_Gaslandsvat T_Gaslandsvatn_ T_Gaslandsvatn_  Q_Gaslandsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.08.2013  00:00:00           3.360          16.370          16.370           0.120 
02.08.2013  00:00:00           0.100          13.270          13.270           0.110 
03.08.2013  00:00:00           0.000          13.500          13.500           0.100 
04.08.2013  00:00:00           4.600          18.300          18.300           0.100 
05.08.2013  00:00:00           0.870          13.790          13.790           0.100 
06.08.2013  00:00:00           0.000          15.040          15.040           0.090 
07.08.2013  00:00:00           5.760          15.770          15.770           0.090 
08.08.2013  00:00:00           3.300          11.670          11.670           0.100 
09.08.2013  00:00:00           1.890          10.040          10.040           0.090 
10.08.2013  00:00:00           0.200           9.840           9.840           0.090 
11.08.2013  00:00:00           0.000          10.910          10.910           0.080 
12.08.2013  00:00:00           0.160          11.640          11.640           0.070 
13.08.2013  00:00:00           0.200          10.590          10.590           0.070 
14.08.2013  00:00:00           0.000          10.600          10.600           0.060 
15.08.2013  00:00:00           0.000          11.170          11.170           0.060 
16.08.2013  00:00:00           0.000          11.610          11.610           0.050 
17.08.2013  00:00:00           0.000          16.510          16.510           0.050 
18.08.2013  00:00:00           1.560          12.870          12.870           0.050 
19.08.2013  00:00:00           0.000          16.500          16.500           0.040 
20.08.2013  00:00:00           1.530          12.860          12.860           0.050 
21.08.2013  00:00:00           9.140          11.400          11.400           0.060 
22.08.2013  00:00:00          15.570           9.840           9.840           0.110 
23.08.2013  00:00:00           9.610          10.470          10.470           0.220 
24.08.2013  00:00:00           0.100          10.360          10.360           0.280 
25.08.2013  00:00:00           0.000          13.900          13.900           0.280 
26.08.2013  00:00:00           1.190          16.800          16.800           0.290 
27.08.2013  00:00:00          23.510          12.870          12.870           0.420 
28.08.2013  00:00:00           9.870          11.430          11.430           0.550 
29.08.2013  00:00:00           7.890          10.010          10.010           0.660 
30.08.2013  00:00:00           3.360           9.860           9.860           0.680 
31.08.2013  00:00:00           0.000          10.160          10.160           0.620 
01.09.2013  00:00:00           0.840          12.610          12.610           0.550 
02.09.2013  00:00:00           0.000          12.790          12.790           0.490 
03.09.2013  00:00:00           1.270          13.990          13.990           0.430 
04.09.2013  00:00:00           3.900          11.260          11.260           0.400 
05.09.2013  00:00:00          14.810          11.510          11.510           0.450 
06.09.2013  00:00:00           1.500          13.290          13.290           0.460 
07.09.2013  00:00:00          14.130          12.000          12.000           0.550 
08.09.2013  00:00:00           0.400           8.930           8.930           0.550 
09.09.2013  00:00:00           0.000          10.100          10.100           0.490 
10.09.2013  00:00:00           0.000          15.100          15.100           0.440 
11.09.2013  00:00:00           1.010          10.930          10.930           0.400 
12.09.2013  00:00:00           1.040           9.890           9.890           0.360 
13.09.2013  00:00:00           0.000          12.530          12.530           0.340 
14.09.2013  00:00:00           7.000          11.190          11.190           0.340 
15.09.2013  00:00:00           6.230           9.170           9.170           0.330 
16.09.2013  00:00:00           0.000          13.400          13.400           0.310 
17.09.2013  00:00:00           0.000          15.060          15.060           0.270 
18.09.2013  00:00:00           0.000          14.710          14.710           0.240 
19.09.2013  00:00:00           0.000          15.740          15.740           0.210 
20.09.2013  00:00:00           0.100          15.900          15.900           0.190 
21.09.2013  00:00:00           7.640          12.470          12.470           0.210 
22.09.2013  00:00:00           2.600           9.600           9.600           0.210 
23.09.2013  00:00:00           0.710           8.700           8.700           0.210 
24.09.2013  00:00:00           0.000           8.530           8.530           0.200 
25.09.2013  00:00:00           0.000           6.490           6.490           0.180 
26.09.2013  00:00:00           0.000           6.310           6.310           0.160 
27.09.2013  00:00:00           0.000           6.600           6.600           0.140 
28.09.2013  00:00:00           0.000           8.140           8.140           0.130 
29.09.2013  00:00:00           0.000           7.630           7.630           0.120 
30.09.2013  00:00:00           0.000           8.500           8.500           0.110 
