date        time     P_O_Risevatn_23 T_Risevatn_231m T_Risevatn_231m      Q_Risevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
27.10.2015  00:00:00           9.880           4.510           4.510           5.320 
28.10.2015  00:00:00           0.000           6.070           6.070           3.930 
29.10.2015  00:00:00           0.000           7.630           7.630           2.910 
30.10.2015  00:00:00           0.000           7.470           7.470           2.310 
31.10.2015  00:00:00          10.170           8.300           8.300           3.450 
01.11.2015  00:00:00          26.950           8.220           8.220           5.580 
02.11.2015  00:00:00           5.430           5.990           5.990           4.490 
03.11.2015  00:00:00           1.980           7.450           7.450           3.400 
04.11.2015  00:00:00          14.940           6.840           6.840           3.000 
05.11.2015  00:00:00           1.880           6.640           6.640           2.620 
06.11.2015  00:00:00           1.320           8.420           8.420           2.130 
07.11.2015  00:00:00          13.430           8.650           8.650           2.100 
08.11.2015  00:00:00           5.330           4.610           4.610           2.000 
09.11.2015  00:00:00          21.660           4.000           4.000           2.770 
10.11.2015  00:00:00          35.990           3.230           3.230           4.290 
11.11.2015  00:00:00          18.670           3.030           3.030           4.570 
12.11.2015  00:00:00          18.890           2.800           2.800           4.270 
13.11.2015  00:00:00          22.290           3.290           3.290           4.540 
14.11.2015  00:00:00          23.970           1.400           1.400           5.030 
15.11.2015  00:00:00          23.850           2.650           2.650           5.390 
16.11.2015  00:00:00           3.360           2.370           2.370           5.530 
17.11.2015  00:00:00          29.940           1.570           1.570           6.560 
18.11.2015  00:00:00          25.100           1.780           1.780           6.200 
19.11.2015  00:00:00           0.100           0.970           0.970           4.620 
20.11.2015  00:00:00           0.580          -1.230          -1.230           3.390 
21.11.2015  00:00:00           1.960          -3.480          -3.480           2.570 
22.11.2015  00:00:00           3.470          -4.730          -4.730           2.010 
23.11.2015  00:00:00           0.840          -3.100          -3.100           1.660 
24.11.2015  00:00:00           7.070           0.690           0.690           1.780 
25.11.2015  00:00:00          14.030           1.040           1.040           2.100 
26.11.2015  00:00:00          10.270          -1.410          -1.410           2.190 
27.11.2015  00:00:00          52.570           3.280           3.280           8.460 
28.11.2015  00:00:00          53.770           2.180           2.180          12.910 
29.11.2015  00:00:00          16.810          -0.730          -0.730           8.820 
30.11.2015  00:00:00          22.030          -1.080          -1.080           6.470 
01.12.2015  00:00:00          12.050          -1.570          -1.570           4.720 
02.12.2015  00:00:00           8.620          -0.970          -0.970           4.310 
03.12.2015  00:00:00          25.480           2.230           2.230           5.020 
04.12.2015  00:00:00           8.340           0.560           0.560           4.130 
05.12.2015  00:00:00          41.420           1.670           1.670           6.540 
06.12.2015  00:00:00          30.470           0.950           0.950           6.820 
07.12.2015  00:00:00          15.470           0.630           0.630           5.350 
08.12.2015  00:00:00           1.650           0.770           0.770           4.650 
09.12.2015  00:00:00          20.710           4.790           4.790           5.730 
10.12.2015  00:00:00          31.210           2.280           2.280           7.350 
11.12.2015  00:00:00          21.340           0.480           0.480           6.400 
12.12.2015  00:00:00          18.410          -0.560          -0.560           5.230 
13.12.2015  00:00:00           7.790          -1.330          -1.330           4.000 
14.12.2015  00:00:00           0.900          -2.730          -2.730           3.030 
15.12.2015  00:00:00           2.470          -1.390          -1.390           2.370 
16.12.2015  00:00:00           0.000          -1.800          -1.800           1.880 
17.12.2015  00:00:00          10.330           1.730           1.730           2.080 
18.12.2015  00:00:00          14.340           5.440           5.440           3.380 
19.12.2015  00:00:00          23.330           4.170           4.170           5.700 
20.12.2015  00:00:00          36.350           7.020           7.020          14.890 
21.12.2015  00:00:00          50.470           3.730           3.730          17.690 
22.12.2015  00:00:00          18.960           2.050           2.050          13.070 
23.12.2015  00:00:00          19.200           2.180           2.180           9.800 
24.12.2015  00:00:00          22.010           1.690           1.690          11.070 
25.12.2015  00:00:00          61.710           2.200           2.200          12.980 
26.12.2015  00:00:00          14.970          -2.530          -2.530           8.520 
