date        time     P_O_Nordmannset T_Nordmannset_2 T_Nordmannset_2   Q_Nordmannset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
08.07.2015  00:00:00           0.850           4.850           4.850           0.480 
09.07.2015  00:00:00           0.000           8.220           8.220           0.450 
10.07.2015  00:00:00           0.000           6.820           6.820           0.410 
11.07.2015  00:00:00           0.000           6.850           6.850           0.380 
12.07.2015  00:00:00           0.000           6.170           6.170           0.350 
13.07.2015  00:00:00           0.000           5.610           5.610           0.320 
14.07.2015  00:00:00           0.000           5.590           5.590           0.300 
15.07.2015  00:00:00           0.000           5.460           5.460           0.280 
16.07.2015  00:00:00           0.000           6.520           6.520           0.260 
17.07.2015  00:00:00           0.000           8.600           8.600           0.240 
18.07.2015  00:00:00           0.000           9.130           9.130           0.230 
19.07.2015  00:00:00           0.000           8.480           8.480           0.210 
20.07.2015  00:00:00           0.000           8.620           8.620           0.200 
21.07.2015  00:00:00           0.000           6.550           6.550           0.190 
22.07.2015  00:00:00           0.000           6.090           6.090           0.170 
23.07.2015  00:00:00           0.010           6.190           6.190           0.160 
24.07.2015  00:00:00           0.000           7.220           7.220           0.160 
25.07.2015  00:00:00           0.000           8.070           8.070           0.150 
26.07.2015  00:00:00           0.000           9.560           9.560           0.140 
27.07.2015  00:00:00           0.000          10.750          10.750           0.130 
28.07.2015  00:00:00           1.920           9.640           9.640           0.120 
29.07.2015  00:00:00           0.000          13.030          13.030           0.120 
30.07.2015  00:00:00           0.200          10.890          10.890           0.110 
31.07.2015  00:00:00           0.000           9.430           9.430           0.100 
01.08.2015  00:00:00           0.000           8.660           8.660           0.100 
02.08.2015  00:00:00           3.400           8.210           8.210           0.100 
03.08.2015  00:00:00           5.530           8.940           8.940           0.110 
04.08.2015  00:00:00          17.640           9.010           9.010           0.170 
05.08.2015  00:00:00           2.220           8.790           8.790           0.200 
06.08.2015  00:00:00           0.000          14.650          14.650           0.220 
07.08.2015  00:00:00           0.000          12.910          12.910           0.230 
08.08.2015  00:00:00           0.000          10.790          10.790           0.250 
09.08.2015  00:00:00          22.660          10.810          10.810           0.460 
10.08.2015  00:00:00           0.170           9.050           9.050           0.790 
11.08.2015  00:00:00           0.220          12.260          12.260           0.910 
12.08.2015  00:00:00           5.080          13.890          13.890           0.790 
13.08.2015  00:00:00           3.870          10.920          10.920           0.710 
14.08.2015  00:00:00           3.480           9.740           9.740           0.720 
15.08.2015  00:00:00           0.380           8.510           8.510           0.740 
16.08.2015  00:00:00           0.000           8.060           8.060           0.730 
17.08.2015  00:00:00           0.000          12.300          12.300           0.640 
18.08.2015  00:00:00           0.000          12.430          12.430           0.540 
19.08.2015  00:00:00           0.000          11.390          11.390           0.460 
20.08.2015  00:00:00           0.000           9.540           9.540           0.400 
21.08.2015  00:00:00           0.000          13.160          13.160           0.350 
22.08.2015  00:00:00           0.660          10.670          10.670           0.310 
23.08.2015  00:00:00           0.000          10.600          10.600           0.290 
24.08.2015  00:00:00           2.820          12.680          12.680           0.300 
25.08.2015  00:00:00           0.800           9.500           9.500           0.290 
26.08.2015  00:00:00           0.400           8.040           8.040           0.290 
27.08.2015  00:00:00           0.000           6.420           6.420           0.280 
28.08.2015  00:00:00           0.000           8.220           8.220           0.260 
29.08.2015  00:00:00           0.000          10.150          10.150           0.240 
30.08.2015  00:00:00           0.000          11.040          11.040           0.230 
31.08.2015  00:00:00           0.000          12.140          12.140           0.220 
01.09.2015  00:00:00           0.700           9.720           9.720           0.210 
02.09.2015  00:00:00           1.660           5.420           5.420           0.210 
03.09.2015  00:00:00           0.470           4.910           4.910           0.210 
04.09.2015  00:00:00           0.130           6.220           6.220           0.240 
05.09.2015  00:00:00           0.000           4.700           4.700           0.250 
06.09.2015  00:00:00           1.820           6.400           6.400           0.280 
07.09.2015  00:00:00           0.010           5.400           5.400           0.300 
08.09.2015  00:00:00           1.160           5.950           5.950           0.330 
09.09.2015  00:00:00           3.750           7.730           7.730           0.470 
10.09.2015  00:00:00           6.910           8.450           8.450           1.280 
11.09.2015  00:00:00           0.510           8.440           8.440           1.910 
12.09.2015  00:00:00           0.000           8.720           8.720           1.290 
