date        time     P_O_LaksaBru_15 T_LaksaBru_150m T_LaksaBru_150m      Q_LaksaBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
02.01.2014  00:00:00           0.000           2.670           2.670           0.920 
03.01.2014  00:00:00           0.000           3.510           3.510           0.730 
04.01.2014  00:00:00           0.000           4.700           4.700           0.640 
05.01.2014  00:00:00           0.000           3.960           3.960           0.600 
06.01.2014  00:00:00           0.160           1.650           1.650           0.540 
07.01.2014  00:00:00           0.000           2.410           2.410           0.500 
08.01.2014  00:00:00           0.240           1.100           1.100           0.460 
09.01.2014  00:00:00           1.310          -0.760          -0.760           0.410 
10.01.2014  00:00:00           0.000          -6.160          -6.160           0.340 
11.01.2014  00:00:00           0.000          -9.370          -9.370           0.290 
12.01.2014  00:00:00           0.000         -10.020         -10.020           0.260 
13.01.2014  00:00:00           0.000         -10.600         -10.600           0.230 
14.01.2014  00:00:00           0.000         -10.040         -10.040           0.210 
15.01.2014  00:00:00           0.000          -9.810          -9.810           0.190 
16.01.2014  00:00:00           0.000          -7.220          -7.220           0.170 
17.01.2014  00:00:00           0.000          -8.400          -8.400           0.150 
18.01.2014  00:00:00           0.000          -7.630          -7.630           0.140 
19.01.2014  00:00:00           0.000          -6.340          -6.340           0.130 
20.01.2014  00:00:00           0.000          -8.270          -8.270           0.120 
21.01.2014  00:00:00           0.000          -6.040          -6.040           0.110 
22.01.2014  00:00:00           0.000          -3.330          -3.330           0.100 
23.01.2014  00:00:00           0.000          -9.030          -9.030           0.100 
24.01.2014  00:00:00           0.000          -7.450          -7.450           0.090 
25.01.2014  00:00:00           0.000          -5.120          -5.120           0.080 
26.01.2014  00:00:00           0.000          -5.240          -5.240           0.080 
27.01.2014  00:00:00           0.000          -4.700          -4.700           0.070 
28.01.2014  00:00:00           0.000          -4.320          -4.320           0.070 
29.01.2014  00:00:00           0.000          -4.300          -4.300           0.146 
30.01.2014  00:00:00           0.000          -3.960          -3.960           0.222 
31.01.2014  00:00:00           0.000          -5.030          -5.030           0.298 
01.02.2014  00:00:00           0.000          -3.520          -3.520           0.374 
02.02.2014  00:00:00           0.000          -3.960          -3.960           0.450 
03.02.2014  00:00:00           0.000           0.330           0.330           0.526 
04.02.2014  00:00:00          23.200           2.990           2.990           0.602 
05.02.2014  00:00:00           0.340           3.750           3.750           0.678 
06.02.2014  00:00:00           0.000          -0.040          -0.040           0.754 
07.02.2014  00:00:00           0.000           0.730           0.730           0.831 
08.02.2014  00:00:00           0.000          -0.100          -0.100           0.907 
09.02.2014  00:00:00           0.260           1.100           1.100           0.983 
10.02.2014  00:00:00           0.000           3.380           3.380           1.059 
11.02.2014  00:00:00           0.000           4.040           4.040           1.135 
12.02.2014  00:00:00           0.000           2.780           2.780           1.211 
13.02.2014  00:00:00           0.000           0.590           0.590           1.287 
14.02.2014  00:00:00           0.000           1.180           1.180           1.363 
15.02.2014  00:00:00           0.000           2.130           2.130           1.439 
16.02.2014  00:00:00           0.000           2.140           2.140           1.515 
17.02.2014  00:00:00           1.740           1.660           1.660           1.591 
18.02.2014  00:00:00           3.390           1.150           1.150           1.667 
19.02.2014  00:00:00           0.330          -0.050          -0.050           1.743 
20.02.2014  00:00:00           0.000          -2.700          -2.700           1.819 
21.02.2014  00:00:00           0.000          -3.890          -3.890           1.895 
22.02.2014  00:00:00           0.410          -2.640          -2.640           1.971 
23.02.2014  00:00:00           1.900           0.130           0.130           2.047 
24.02.2014  00:00:00          23.040           2.880           2.880           2.123 
25.02.2014  00:00:00          22.380           4.440           4.440           2.199 
26.02.2014  00:00:00           0.450           2.900           2.900           2.276 
27.02.2014  00:00:00           0.000           2.860           2.860           2.352 
28.02.2014  00:00:00           0.000           2.500           2.500           2.428 
01.03.2014  00:00:00           0.000           0.350           0.350           2.504 
02.03.2014  00:00:00           0.000           1.660           1.660           2.580 
03.03.2014  00:00:00           0.000           0.970           0.970           2.656 
04.03.2014  00:00:00           0.000          -0.910          -0.910           2.732 
05.03.2014  00:00:00           0.000          -0.460          -0.460           2.808 
06.03.2014  00:00:00           2.360           2.970           2.970           2.884 
07.03.2014  00:00:00           9.760           2.690           2.690           2.960 
