date        time     P_O_Lilleelv_38 T_Lilleelv_38mo T_Lilleelv_38mo      Q_Lilleelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
26.11.2010  00:00:00           0.000          -6.620          -6.620           0.900 
27.11.2010  00:00:00           0.020          -7.640          -7.640           0.570 
28.11.2010  00:00:00           0.010          -7.390          -7.390           0.590 
29.11.2010  00:00:00           2.450          -6.700          -6.700           0.450 
30.11.2010  00:00:00           0.090          -7.600          -7.600           0.580 
01.12.2010  00:00:00           0.000          -9.150          -9.150           0.880 
02.12.2010  00:00:00           0.000          -9.070          -9.070           0.560 
03.12.2010  00:00:00           0.000          -7.780          -7.780           0.370 
04.12.2010  00:00:00           0.000         -10.730         -10.730           0.310 
05.12.2010  00:00:00           5.680          -5.330          -5.330           0.310 
06.12.2010  00:00:00           1.320          -6.600          -6.600           0.290 
07.12.2010  00:00:00           0.000          -9.570          -9.570           0.280 
08.12.2010  00:00:00           0.000          -9.470          -9.470           0.280 
09.12.2010  00:00:00           0.000          -8.000          -8.000           0.270 
10.12.2010  00:00:00           0.000          -8.700          -8.700           0.250 
11.12.2010  00:00:00           8.010          -2.460          -2.460           0.260 
12.12.2010  00:00:00           0.000           1.990           1.990           0.240 
13.12.2010  00:00:00           0.000          -3.440          -3.440           0.220 
14.12.2010  00:00:00           0.000          -7.570          -7.570           0.200 
15.12.2010  00:00:00           0.000          -6.590          -6.590           0.190 
16.12.2010  00:00:00           0.040          -3.510          -3.510           0.190 
17.12.2010  00:00:00           0.000          -5.630          -5.630           0.170 
18.12.2010  00:00:00           4.990          -6.730          -6.730           0.180 
19.12.2010  00:00:00           9.040          -4.160          -4.160           0.190 
20.12.2010  00:00:00           1.250          -8.420          -8.420           0.190 
21.12.2010  00:00:00           0.000         -13.090         -13.090           0.180 
22.12.2010  00:00:00           2.140         -13.280         -13.280           0.170 
23.12.2010  00:00:00           0.000         -13.040         -13.040           0.170 
24.12.2010  00:00:00           0.030         -12.410         -12.410           0.160 
25.12.2010  00:00:00           0.000         -13.640         -13.640           0.160 
26.12.2010  00:00:00           0.000         -14.300         -14.300           0.150 
27.12.2010  00:00:00           0.000          -9.620          -9.620           0.140 
28.12.2010  00:00:00           0.970          -9.700          -9.700           0.140 
29.12.2010  00:00:00           1.100          -7.150          -7.150           0.140 
30.12.2010  00:00:00           0.500          -7.520          -7.520           0.140 
31.12.2010  00:00:00           0.000          -4.600          -4.600           0.140 
01.01.2011  00:00:00           0.000           2.210           2.210           0.140 
02.01.2011  00:00:00           0.000           0.730           0.730           0.130 
03.01.2011  00:00:00           0.000          -4.320          -4.320           0.130 
04.01.2011  00:00:00           0.010          -5.060          -5.060           0.130 
05.01.2011  00:00:00           2.360          -0.330          -0.330           0.140 
06.01.2011  00:00:00          28.290          -1.030          -1.030           0.160 
07.01.2011  00:00:00           1.090          -3.400          -3.400           0.160 
08.01.2011  00:00:00           1.760          -5.870          -5.870           0.170 
09.01.2011  00:00:00          11.030          -2.120          -2.120           0.180 
10.01.2011  00:00:00           1.620           1.270           1.270           0.190 
11.01.2011  00:00:00           5.700           2.620           2.620           0.280 
12.01.2011  00:00:00           4.040          -0.040          -0.040           0.260 
13.01.2011  00:00:00           0.000          -5.160          -5.160           0.250 
14.01.2011  00:00:00           1.590          -3.950          -3.950           0.240 
15.01.2011  00:00:00          10.650          -2.270          -2.270           0.250 
16.01.2011  00:00:00           7.990          -2.350          -2.350           0.270 
17.01.2011  00:00:00           0.540           3.450           3.450           0.320 
18.01.2011  00:00:00           0.000           2.210           2.210           0.330 
19.01.2011  00:00:00           0.000          -1.640          -1.640           0.310 
20.01.2011  00:00:00           0.000          -3.960          -3.960           0.300 
21.01.2011  00:00:00           0.000          -6.670          -6.670           0.290 
22.01.2011  00:00:00           0.130          -3.360          -3.360           0.290 
23.01.2011  00:00:00           0.000           0.110           0.110           0.290 
24.01.2011  00:00:00           0.000          -0.740          -0.740           0.280 
25.01.2011  00:00:00           0.000           0.450           0.450           0.280 
